,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
332,332,0.6388096767654973,2024-02-17 23:51:11.538927,2024-02-17 23:51:28.163550,0 days 00:00:16.624623,True,absolute_error,0.014997618691802337,50,0.28982097761533476,36,0.04233628364204521,18,2,RandomForest,87,False,False,COMPLETE,"[0.7822580645161291, 0.5072463768115942, 0.5646853146853148, 0.7010489510489509]","[0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02083333 0.
 0.54166667 0.04166667 0.125      0.         0.         0.
 0.0625     0.02083333 0.         0.         0.02083333 0.
 0.         0.         0.         0.         0.         0.        ]"
86,86,0.6380131964809383,2024-02-17 23:07:05.605444,2024-02-17 23:07:11.650686,0 days 00:00:06.045242,True,absolute_error,0.01568313308051178,32,0.425621726442864,26,0.049758187064877765,20,9,RandomForest,108,False,False,COMPLETE,"[0.7338709677419355, 0.5, 0.6171328671328671, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.625      0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.        ]"
350,350,0.6380131964809383,2024-02-17 23:53:13.499077,2024-02-17 23:53:19.857022,0 days 00:00:06.357945,True,absolute_error,0.012003046002321499,50,0.33757878649764567,33,0.050525158721015956,19,2,RandomForest,81,False,False,COMPLETE,"[0.7338709677419355, 0.5, 0.6171328671328671, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.58333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
97,97,0.6374007158106036,2024-02-17 23:08:26.775335,2024-02-17 23:08:45.788980,0 days 00:00:19.013645,True,absolute_error,0.005879975994298816,16,0.44604532063906427,42,0.044841044000829,2,8,RandomForest,98,False,False,COMPLETE,"[0.8118279569892473, 0.40036231884057966, 0.6066433566433567, 0.7307692307692308]","[0.02436071 0.         0.         0.         0.         0.07055306
 0.         0.         0.         0.         0.02325403 0.02777778
 0.01388889 0.         0.         0.14478111 0.         0.
 0.00844544 0.         0.         0.         0.         0.
 0.01388889 0.         0.         0.         0.         0.
 0.00608718 0.10042017 0.         0.01388889 0.00655063 0.01470588
 0.14275143 0.         0.         0.03511604 0.00670695 0.01388889
 0.02777778 0.05042017 0.         0.06470588 0.07142857 0.
 0.         0.06349206 0.         0.01939528 0.         0.03571429]"
81,81,0.6354472140762464,2024-02-17 23:06:20.329284,2024-02-17 23:06:32.334461,0 days 00:00:12.005177,True,absolute_error,0.006219035373725401,17,0.13402158952855256,26,0.04236356835615699,9,3,RandomForest,76,False,False,COMPLETE,"[0.8145161290322581, 0.5, 0.5856643356643356, 0.6416083916083917]","[0.0625     0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05       0.
 0.14583333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.21502514 0.         0.05       0.0308082  0.         0.
 0.         0.         0.0625     0.08333333 0.         0.
 0.         0.05       0.         0.         0.         0.        ]"
226,226,0.63516677046656,2024-02-17 23:29:07.787689,2024-02-17 23:29:33.509673,0 days 00:00:25.721984,True,absolute_error,0.00694804114141261,3,0.11612310102645973,57,0.04586581471125281,2,18,RandomForest,70,False,False,COMPLETE,"[0.793010752688172, 0.4329710144927536, 0.576923076923077, 0.7377622377622377]","[0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.0625     0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.3125     0.         0.
 0.14583333 0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.0625     0.         0.
 0.         0.08333333 0.         0.         0.         0.08333333]"
43,43,0.6348080682758103,2024-02-17 22:58:52.271386,2024-02-17 22:59:02.041234,0 days 00:00:09.769848,True,absolute_error,0.007614914916382658,11,0.06167350021491781,64,0.04875792757302743,3,11,RandomForest,78,False,False,COMPLETE,"[0.8172043010752689, 0.5, 0.5874125874125875, 0.6346153846153847]","[0.125      0.         0.         0.         0.         0.08333333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.         0.
 0.         0.08333333 0.         0.         0.         0.        ]"
272,272,0.6342108102276405,2024-02-17 23:38:39.604961,2024-02-17 23:38:55.467079,0 days 00:00:15.862118,True,absolute_error,0.008454035224497999,38,0.3372003586549202,18,0.04241138634591988,19,8,RandomForest,177,False,False,COMPLETE,"[0.8091397849462365, 0.6123188405797102, 0.5367132867132867, 0.5786713286713288]","[0.08035714 0.         0.         0.         0.01785714 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.025      0.         0.         0.01785714
 0.0118895  0.         0.01785714 0.         0.         0.
 0.         0.         0.         0.         0.04285714 0.
 0.         0.         0.         0.         0.         0.
 0.4702381  0.01785714 0.025      0.         0.         0.
 0.10535714 0.01785714 0.08333333 0.01785714 0.         0.
 0.         0.0131105  0.         0.         0.03571429 0.        ]"
16,16,0.6335166995230108,2024-02-17 22:54:35.873719,2024-02-17 22:55:12.345685,0 days 00:00:36.471966,True,absolute_error,0.007726629953339881,3,0.11346445445919816,63,0.04845586431374549,1,15,RandomForest,110,False,False,COMPLETE,"[0.793010752688172, 0.5942028985507246, 0.513986013986014, 0.6328671328671329]","[0.11111111 0.         0.         0.         0.         0.11904762
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.18154762 0.         0.
 0.11242472 0.         0.         0.         0.         0.
 0.         0.03571429 0.         0.         0.         0.
 0.         0.02777778 0.         0.0625     0.         0.
 0.16039274 0.         0.         0.         0.         0.
 0.03571429 0.         0.02777778 0.0625     0.         0.
 0.         0.03571429 0.         0.         0.         0.02777778]"
304,304,0.6328898135525064,2024-02-17 23:45:45.690453,2024-02-17 23:45:50.862473,0 days 00:00:05.172020,True,absolute_error,0.025441228487924142,37,0.084455963170225,28,0.031465575117402084,2,4,RandomForest,81,False,False,COMPLETE,"[0.8494623655913979, 0.5579710144927537, 0.5681818181818181, 0.555944055944056]","[0.02884615 0.00749602 0.00961538 0.         0.02272727 0.07048904
 0.         0.         0.         0.         0.02727319 0.
 0.         0.         0.01192614 0.0757936  0.01183785 0.
 0.02083333 0.01923077 0.         0.         0.         0.02083333
 0.00459196 0.         0.00961538 0.01922824 0.0400641  0.
 0.         0.05066629 0.         0.06628788 0.04314986 0.00739053
 0.06607096 0.01439128 0.04356061 0.         0.0225299  0.02272727
 0.04837964 0.         0.04087724 0.0624914  0.00961538 0.00842764
 0.         0.04633422 0.0038632  0.04283492 0.         0.        ]"
63,63,0.6317127677138197,2024-02-17 23:02:23.950642,2024-02-17 23:02:50.986864,0 days 00:00:27.036222,True,absolute_error,0.006932999581570879,7,0.05759933355149735,50,0.04683277488233885,2,12,RandomForest,63,False,False,COMPLETE,"[0.7849462365591398, 0.41847826086956524, 0.5874125874125875, 0.736013986013986]","[0.125      0.         0.         0.         0.         0.20833333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.         0.
 0.29166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.08333333 0.         0.         0.         0.        ]"
146,146,0.6316828332957365,2024-02-17 23:16:50.944522,2024-02-17 23:16:59.913945,0 days 00:00:08.969423,True,absolute_error,0.06288539353470694,16,0.9105701203481819,50,0.05149815663850409,18,11,RandomForest,193,False,False,COMPLETE,"[0.8064516129032258, 0.5, 0.5192307692307693, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02083333
 0.         0.         0.         0.         0.02083333 0.02083333
 0.         0.         0.         0.         0.         0.
 0.         0.02083333 0.00962785 0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.34453882 0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.125      0.         0.         0.02083333 0.        ]"
124,124,0.6311235807203549,2024-02-17 23:13:07.852665,2024-02-17 23:13:14.603032,0 days 00:00:06.750367,True,absolute_error,0.05094916277429357,9,0.9032656465063976,44,0.057616005635574875,15,20,RandomForest,167,False,False,COMPLETE,"[0.7150537634408602, 0.5, 0.6083916083916084, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.02777778
 0.09722222 0.         0.         0.         0.02777778 0.
 0.01388889 0.         0.         0.         0.09722222 0.
 0.         0.01388889 0.         0.         0.         0.
 0.40277778 0.         0.         0.         0.         0.
 0.         0.02777778 0.         0.         0.01388889 0.
 0.         0.         0.         0.         0.         0.        ]"
461,461,0.6298305773235647,2024-02-18 00:10:03.563285,2024-02-18 00:10:11.073766,0 days 00:00:07.510481,True,absolute_error,0.05257911464044634,50,0.6316631235601934,74,0.05059305091080537,13,7,RandomForest,180,False,False,COMPLETE,"[0.8225806451612904, 0.6268115942028986, 0.5087412587412588, 0.5611888111888111]","[0.01724138 0.         0.         0.         0.         0.0625
 0.         0.00438688 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.00862069
 0.07112069 0.00862069 0.00862069 0.         0.         0.
 0.00862069 0.07112069 0.0625     0.         0.07974138 0.
 0.         0.00862069 0.0039887  0.         0.01724138 0.
 0.31921062 0.00862069 0.00862069 0.         0.         0.
 0.13362069 0.01724138 0.         0.         0.00862069 0.0625
 0.         0.         0.         0.         0.00862069 0.        ]"
406,406,0.6297295358918782,2024-02-18 00:02:35.612662,2024-02-18 00:02:39.171727,0 days 00:00:03.559065,True,absolute_error,0.05475795800446682,31,0.3052260347845164,35,0.028889686027071017,20,11,RandomForest,40,False,False,COMPLETE,"[0.6989247311827957, 0.5018115942028986, 0.6101398601398602, 0.7080419580419581]","[0.075      0.         0.         0.         0.         0.
 0.         0.         0.         0.0875     0.         0.025
 0.         0.         0.         0.1125     0.025      0.
 0.         0.         0.         0.         0.         0.
 0.05       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.025      0.
 0.32361111 0.025      0.02777778 0.         0.         0.
 0.05       0.         0.0625     0.02777778 0.         0.
 0.02777778 0.05555556 0.         0.         0.         0.        ]"
128,128,0.6296127610117792,2024-02-17 23:13:40.421157,2024-02-17 23:13:49.171608,0 days 00:00:08.750451,True,absolute_error,0.05441117947503714,7,0.9197134046653135,51,0.04966661627960577,16,17,RandomForest,189,False,False,COMPLETE,"[0.8118279569892474, 0.6594202898550724, 0.5472027972027972, 0.5]","[0.0125 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0125 0.     0.
 0.     0.     0.     0.     0.0125 0.075  0.     0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.3625 0.0125 0.     0.
 0.     0.     0.     0.025  0.0125 0.0625 0.     0.     0.     0.0625
 0.     0.     0.0375 0.    ]"
337,337,0.6296103090457928,2024-02-17 23:51:52.820081,2024-02-17 23:52:01.037536,0 days 00:00:08.217455,True,absolute_error,0.02048848563986356,43,0.5829228783441069,46,0.055683499246988594,17,3,RandomForest,173,False,False,COMPLETE,"[0.717741935483871, 0.5, 0.5996503496503497, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.04166667 0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.375      0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
193,193,0.6283174078142522,2024-02-17 23:23:46.981422,2024-02-17 23:23:51.769329,0 days 00:00:04.787907,True,absolute_error,0.023454312751885278,24,0.3521179550746689,58,0.04401805742822291,3,6,RandomForest,70,False,False,COMPLETE,"[0.8118279569892474, 0.411231884057971, 0.5734265734265735, 0.7167832167832167]","[0.         0.         0.         0.02459876 0.         0.07777778
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.16111111 0.         0.
 0.025      0.05       0.         0.         0.         0.
 0.         0.         0.05277778 0.         0.         0.
 0.         0.075      0.         0.05       0.0119589  0.
 0.07540124 0.         0.         0.05       0.05       0.
 0.         0.         0.01320171 0.05       0.025      0.
 0.         0.14637443 0.         0.01179829 0.025      0.025     ]"
