,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
54,54,0.5831517094017094,2024-01-24 19:29:11.025739,2024-01-24 19:29:15.714273,0 days 00:00:04.688534,True,absolute_error,0.08056060532656291,48,0.5779552169546018,10,0.05384535509721208,15,13,RandomForest,79,False,False,COMPLETE,"[0.7403846153846154, 0.4822222222222222, 0.5, 0.61]","[0.    0.    0.    0.    0.    0.    0.05  0.05  0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.05  0.    0.25  0.    0.    0.    0.    0.    0.    0.
 0.175 0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.05  0.
 0.    0.    0.    0.    0.    0.   ]"
158,158,0.5827072649572649,2024-01-24 19:36:45.225735,2024-01-24 19:36:49.747197,0 days 00:00:04.521462,True,absolute_error,0.018069219815136324,50,0.4571820483573562,12,0.05277037971564362,17,13,RandomForest,64,False,False,COMPLETE,"[0.7403846153846154, 0.5644444444444444, 0.5, 0.526]","[0.     0.     0.     0.     0.     0.     0.0625 0.0625 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.125  0.
 0.     0.     0.     0.     0.     0.     0.25   0.     0.     0.
 0.     0.     0.     0.     0.     0.125  0.     0.     0.     0.125
 0.     0.     0.     0.    ]"
110,110,0.5793482905982905,2024-01-24 19:33:01.848238,2024-01-24 19:33:06.076026,0 days 00:00:04.227788,True,absolute_error,0.08098921494572063,37,0.47955357067662685,23,0.05622181796070242,18,13,RandomForest,64,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
114,114,0.5793482905982905,2024-01-24 19:33:19.029259,2024-01-24 19:33:23.812890,0 days 00:00:04.783631,True,absolute_error,0.08254253497128515,44,0.48077968722134434,16,0.05872693684435539,18,15,RandomForest,82,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
145,145,0.5793482905982905,2024-01-24 19:35:48.214255,2024-01-24 19:35:52.223212,0 days 00:00:04.008957,True,absolute_error,0.06896724871061453,42,0.40821523709955776,25,0.05970638203279768,17,14,RandomForest,60,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
152,152,0.5793482905982905,2024-01-24 19:36:19.356385,2024-01-24 19:36:23.387757,0 days 00:00:04.031372,True,absolute_error,0.08408541156225167,45,0.41737742192026694,27,0.056764754443556845,17,14,RandomForest,53,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
186,186,0.5793482905982905,2024-01-24 19:38:58.081817,2024-01-24 19:39:02.515562,0 days 00:00:04.433745,True,absolute_error,0.08196641961287292,46,0.4193945431905495,14,0.058162997336763396,18,13,RandomForest,67,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
154,154,0.5793482905982905,2024-01-24 19:36:27.625531,2024-01-24 19:36:31.795684,0 days 00:00:04.170153,True,absolute_error,0.09144127642140286,46,0.3989354338240983,18,0.05827975360925954,17,13,RandomForest,63,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
108,108,0.5793482905982905,2024-01-24 19:32:52.743457,2024-01-24 19:32:57.259838,0 days 00:00:04.516381,True,absolute_error,0.08070821099473892,44,0.5172713969282103,20,0.05412669954233174,18,13,RandomForest,71,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
144,144,0.5793482905982905,2024-01-24 19:35:43.694365,2024-01-24 19:35:48.198000,0 days 00:00:04.503635,True,absolute_error,0.07658471594281684,42,0.4070467528137561,23,0.05854104497593081,17,12,RandomForest,69,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
172,172,0.5793482905982905,2024-01-24 19:37:51.047744,2024-01-24 19:37:55.362778,0 days 00:00:04.315034,True,absolute_error,0.07264189807661021,46,0.396963762051806,19,0.055855821883936445,18,12,RandomForest,64,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
112,112,0.5793482905982905,2024-01-24 19:33:10.042911,2024-01-24 19:33:14.575684,0 days 00:00:04.532773,True,absolute_error,0.07997508562341199,42,0.45720701526070295,15,0.056897867101293395,18,14,RandomForest,71,False,False,COMPLETE,"[0.7596153846153846, 0.5577777777777777, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
249,249,0.5786858974358975,2024-01-24 19:47:02.727169,2024-01-24 19:47:10.907862,0 days 00:00:08.180693,True,absolute_error,0.003798352193333122,34,0.25373317866084977,78,0.049761668297095225,14,8,RandomForest,95,False,False,COMPLETE,"[0.766826923076923, 0.4644444444444445, 0.5034722222222222, 0.5800000000000001]","[0.         0.         0.         0.         0.         0.
 0.05       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.21666667 0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.05       0.
 0.05       0.         0.         0.         0.         0.        ]"
241,241,0.5779594017094016,2024-01-24 19:45:45.426641,2024-01-24 19:45:55.429288,0 days 00:00:10.002647,True,absolute_error,0.0042270151377680615,35,0.3544247590413181,65,0.05236822761421659,13,7,RandomForest,98,False,False,COMPLETE,"[0.7596153846153846, 0.4422222222222222, 0.5, 0.61]","[0.   0.   0.   0.   0.   0.   0.05 0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.05 0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.3  0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.1  0.   0.   0.   0.   0.   0.   0.  ]"
217,217,0.5775646367521368,2024-01-24 19:42:17.767013,2024-01-24 19:42:26.257877,0 days 00:00:08.490864,True,absolute_error,0.0035732841554840457,36,0.3362796309044149,16,0.04712529030860188,14,10,RandomForest,85,False,False,COMPLETE,"[0.7692307692307692, 0.37555555555555553, 0.5034722222222222, 0.662]","[0.         0.         0.         0.         0.         0.
 0.03571429 0.         0.0625     0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03571429 0.         0.0625     0.
 0.         0.         0.         0.         0.         0.
 0.22321429 0.         0.         0.         0.         0.
 0.125      0.03571429 0.         0.07142857 0.09821429 0.
 0.         0.         0.         0.         0.         0.        ]"
292,292,0.5773071581196582,2024-01-24 19:52:33.804433,2024-01-24 19:52:39.859400,0 days 00:00:06.054967,True,absolute_error,0.011419141884376923,34,0.2661068626542511,95,0.049266027561619845,14,6,RandomForest,104,False,False,COMPLETE,"[0.7644230769230769, 0.41333333333333333, 0.5034722222222222, 0.628]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.125      0.
 0.         0.         0.         0.         0.125      0.
 0.125      0.         0.08333333 0.         0.         0.
 0.08333333 0.         0.04166667 0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
44,44,0.5771260683760684,2024-01-24 19:28:27.977603,2024-01-24 19:28:32.248912,0 days 00:00:04.271309,True,absolute_error,0.07991073183637323,44,0.390975859333144,28,0.0567791793014712,17,13,RandomForest,66,False,False,COMPLETE,"[0.7596153846153846, 0.5488888888888888, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
151,151,0.5771260683760684,2024-01-24 19:36:15.345065,2024-01-24 19:36:19.340043,0 days 00:00:03.994978,True,absolute_error,0.07661917972465594,46,0.43005967997972794,27,0.056634781540548705,17,15,RandomForest,58,False,False,COMPLETE,"[0.7596153846153846, 0.5488888888888888, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
248,248,0.5770299145299145,2024-01-24 19:46:52.282716,2024-01-24 19:47:02.708288,0 days 00:00:10.425572,True,absolute_error,0.0036064167305043396,33,0.2811034786067894,92,0.05242050970354564,14,9,RandomForest,100,False,False,COMPLETE,"[0.7692307692307692, 0.4288888888888889, 0.5, 0.61]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.29166667 0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.125      0.         0.         0.         0.08333333 0.
 0.04166667 0.         0.         0.         0.         0.        ]"
200,200,0.5768739316239316,2024-01-24 19:40:05.282589,2024-01-24 19:40:11.949663,0 days 00:00:06.667074,True,absolute_error,0.009973500863170415,42,0.6229043755928503,23,0.048104306609527324,14,12,RandomForest,90,False,False,COMPLETE,"[0.7091346153846154, 0.4688888888888889, 0.5034722222222222, 0.626]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.04166667 0.         0.         0.125      0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.         0.0625     0.         0.10416667 0.04166667 0.
 0.         0.         0.         0.         0.         0.        ]"
31,31,0.5739850427350428,2024-01-24 19:27:28.476335,2024-01-24 19:27:32.533159,0 days 00:00:04.056824,True,absolute_error,0.07373946251966987,42,0.542908169889936,46,0.05261057193513361,18,15,RandomForest,59,False,False,COMPLETE,"[0.7403846153846154, 0.5555555555555556, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.29166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.         0.
 0.         0.         0.         0.         0.         0.        ]"
266,266,0.5729350961538462,2024-01-24 19:49:19.014872,2024-01-24 19:49:28.110241,0 days 00:00:09.095369,True,absolute_error,0.005142914296824199,29,0.3332912847025865,81,0.0481761401712952,13,6,RandomForest,96,False,False,COMPLETE,"[0.7596153846153846, 0.4866666666666667, 0.4114583333333333, 0.634]","[0.         0.         0.         0.         0.         0.
 0.03571429 0.         0.125      0.         0.         0.
 0.         0.         0.         0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03571429 0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.32142857 0.         0.         0.         0.         0.
 0.         0.         0.         0.19642857 0.03571429 0.
 0.         0.         0.         0.         0.         0.        ]"
