,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
91,91,0.5708912037037037,2024-01-24 19:06:30.124053,2024-01-24 19:06:34.115745,0 days 00:00:03.991692,False,absolute_error,0.08873666113929429,9,0.9211491649690299,18,0.03849373790424245,20,3,RandomForest,182,False,False,COMPLETE,"[0.6458333333333334, 0.5, 0.6388888888888888, 0.49884259259259256]","[0.         0.01003471 0.         0.         0.00682487 0.
 0.         0.         0.         0.00067873 0.13197183 0.
 0.         0.         0.         0.         0.         0.09192927
 0.         0.         0.         0.0006949  0.         0.
 0.         0.         0.23472222 0.         0.         0.
 0.         0.         0.         0.         0.         0.01126728
 0.2484182  0.01345799 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
152,152,0.5708912037037037,2024-01-24 19:11:09.771132,2024-01-24 19:11:13.904109,0 days 00:00:04.132977,False,absolute_error,0.08161840984185746,9,0.9162628026122615,15,0.038800518239414696,20,3,RandomForest,179,False,False,COMPLETE,"[0.6458333333333334, 0.5, 0.6388888888888888, 0.49884259259259256]","[0.         0.01022009 0.         0.         0.00624313 0.
 0.         0.         0.         0.00069012 0.13260699 0.
 0.         0.         0.         0.         0.         0.09225335
 0.         0.         0.         0.00070653 0.         0.
 0.         0.         0.23587571 0.         0.         0.
 0.         0.         0.         0.         0.         0.01083016
 0.24766107 0.01291285 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
213,213,0.5706845238095238,2024-01-24 19:16:25.597393,2024-01-24 19:16:29.985327,0 days 00:00:04.387934,False,absolute_error,0.06864282356367887,6,0.890417993190638,13,0.03904797666262187,20,17,RandomForest,183,False,False,COMPLETE,"[0.6438492063492064, 0.5, 0.6388888888888888, 0.5]","[0.         0.00986007 0.         0.         0.         0.
 0.         0.         0.         0.00135403 0.13877078 0.
 0.         0.         0.         0.         0.         0.08527294
 0.         0.         0.         0.00137821 0.         0.
 0.         0.         0.2320442  0.         0.         0.
 0.         0.         0.         0.         0.         0.01129521
 0.25672961 0.01329496 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
241,241,0.5706845238095238,2024-01-24 19:18:43.669563,2024-01-24 19:18:48.063961,0 days 00:00:04.394398,False,absolute_error,0.0762446748473,8,0.9001808337190818,70,0.03849935223343858,20,13,RandomForest,175,False,False,COMPLETE,"[0.6438492063492064, 0.5, 0.6388888888888888, 0.5]","[0.         0.10731672 0.         0.         0.         0.
 0.         0.         0.         0.00141677 0.13945004 0.
 0.         0.         0.         0.         0.         0.08483567
 0.         0.         0.         0.00144037 0.         0.
 0.         0.         0.23265896 0.         0.         0.
 0.         0.         0.         0.         0.         0.01117552
 0.15859575 0.0131102  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
231,231,0.5706845238095238,2024-01-24 19:17:54.832382,2024-01-24 19:17:59.321133,0 days 00:00:04.488751,False,absolute_error,0.0739520394697682,9,0.9040952671135615,68,0.03875660601202968,20,2,RandomForest,182,False,False,COMPLETE,"[0.6438492063492064, 0.5, 0.6388888888888888, 0.5]","[0.         0.10748413 0.         0.         0.         0.
 0.         0.         0.         0.00136136 0.13871905 0.
 0.         0.         0.         0.         0.         0.08518205
 0.         0.         0.         0.00138589 0.         0.
 0.         0.         0.23194444 0.         0.         0.
 0.         0.         0.         0.         0.         0.01137032
 0.1591978  0.01335496 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
196,196,0.5693172568172568,2024-01-24 19:14:38.952072,2024-01-24 19:14:42.122380,0 days 00:00:03.170308,False,absolute_error,0.07770545054411925,7,0.8438950308954727,14,0.035295205132013036,20,11,RandomForest,108,False,False,COMPLETE,"[0.6617063492063492, 0.47435897435897434, 0.6388888888888888, 0.5023148148148148]","[0.         0.09953525 0.         0.         0.03800128 0.
 0.         0.         0.00107762 0.00228889 0.13773872 0.
 0.         0.         0.         0.         0.         0.07522425
 0.         0.         0.         0.00234074 0.         0.
 0.         0.         0.21650118 0.         0.         0.
 0.         0.         0.         0.         0.         0.0117015
 0.1674157  0.02040337 0.         0.00370877 0.         0.
 0.         0.         0.         0.         0.         0.00415533
 0.         0.         0.         0.         0.21990741 0.        ]"
131,131,0.5685700295075296,2024-01-24 19:09:30.080363,2024-01-24 19:09:34.216986,0 days 00:00:04.136623,False,absolute_error,0.09559123165506704,10,0.9032323890522321,77,0.03738787461024215,20,2,RandomForest,170,False,False,COMPLETE,"[0.6438492063492064, 0.4764957264957265, 0.6388888888888888, 0.5150462962962963]","[0.         0.10645204 0.         0.         0.00783565 0.
 0.         0.         0.00068267 0.00145726 0.14084499 0.
 0.         0.         0.         0.         0.         0.0856256
 0.         0.         0.         0.00148392 0.         0.
 0.         0.         0.23088235 0.         0.         0.
 0.         0.         0.         0.         0.         0.01023418
 0.14973552 0.01321246 0.         0.00155336 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.        ]"
147,147,0.5681185134310134,2024-01-24 19:10:46.153902,2024-01-24 19:10:50.930587,0 days 00:00:04.776685,False,absolute_error,0.06148953682268166,11,0.936488477487866,68,0.03594493909958387,20,2,RandomForest,189,False,False,COMPLETE,"[0.6557539682539683, 0.47435897435897434, 0.6423611111111112, 0.5]","[0.         0.10556746 0.         0.         0.01719577 0.
 0.         0.         0.         0.00720714 0.13746209 0.
 0.         0.         0.         0.         0.         0.0940194
 0.         0.         0.         0.00734313 0.         0.
 0.         0.         0.23803191 0.         0.         0.
 0.         0.         0.         0.         0.         0.00731949
 0.14317311 0.00987628 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.23280423 0.        ]"
262,262,0.5681089743589742,2024-01-24 19:20:33.406181,2024-01-24 19:20:41.715958,0 days 00:00:08.309777,True,absolute_error,0.028048592667893016,9,0.9354915655008132,47,0.042116630460422896,20,3,RandomForest,135,False,False,COMPLETE,"[0.6249999999999999, 0.5641025641025641, 0.6041666666666666, 0.47916666666666663]","[0.         0.05677253 0.01325758 0.00324675 0.0678132  0.02446774
 0.00892857 0.01875    0.0016833  0.02640693 0.01914476 0.
 0.01354167 0.00892857 0.03754058 0.00324675 0.         0.04603511
 0.00379228 0.         0.00115761 0.02333864 0.         0.00116272
 0.00324675 0.         0.04479167 0.05151637 0.0246313  0.02579373
 0.00989268 0.00180661 0.00649351 0.00774035 0.         0.00324675
 0.07697551 0.1198385  0.00451388 0.01591305 0.00608766 0.
 0.00416192 0.00833333 0.00892857 0.00974026 0.01068818 0.0315466
 0.03217371 0.0280153  0.00726542 0.00324675 0.06323816 0.01095818]"
264,264,0.5680358414733415,2024-01-24 19:20:47.314131,2024-01-24 19:20:51.338076,0 days 00:00:04.023945,False,absolute_error,0.0897421220462954,5,0.8897857703679003,15,0.03601848789680809,20,17,RandomForest,175,False,False,COMPLETE,"[0.6438492063492064, 0.47435897435897434, 0.6388888888888888, 0.5150462962962963]","[0.         0.10680428 0.         0.         0.03273627 0.
 0.         0.         0.00066663 0.00141656 0.13918953 0.
 0.         0.         0.         0.         0.         0.08509619
 0.         0.         0.         0.00144059 0.         0.
 0.         0.         0.23       0.         0.         0.
 0.         0.         0.         0.         0.         0.01124674
 0.14993239 0.01438425 0.         0.00151187 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.22557471 0.        ]"
175,175,0.5675461691086691,2024-01-24 19:12:53.610888,2024-01-24 19:12:57.671004,0 days 00:00:04.060116,False,absolute_error,0.07235222110751305,15,0.90128512348046,15,0.03255577302531973,20,2,RandomForest,176,False,False,COMPLETE,"[0.6438492063492064, 0.483974358974359, 0.6388888888888888, 0.5034722222222222]","[0.         0.10682324 0.         0.         0.02422926 0.
 0.         0.         0.00066165 0.00140826 0.13976211 0.
 0.         0.         0.         0.         0.         0.08525851
 0.         0.         0.         0.00884776 0.         0.
 0.         0.         0.23011364 0.         0.         0.
 0.         0.         0.         0.         0.         0.01119822
 0.1418544  0.01428414 0.         0.00150628 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.23405252 0.        ]"
209,209,0.5672504578754578,2024-01-24 19:16:07.238435,2024-01-24 19:16:11.854707,0 days 00:00:04.616272,False,absolute_error,0.03130675979502682,10,0.8797518931856466,12,0.03645860542076383,20,3,RandomForest,181,False,False,COMPLETE,"[0.6557539682539681, 0.47435897435897434, 0.6388888888888888, 0.5]","[0.         0.10075151 0.         0.         0.02932961 0.
 0.         0.         0.00388771 0.00273458 0.1411506  0.
 0.         0.         0.         0.         0.         0.07984388
 0.         0.         0.         0.00279028 0.         0.
 0.         0.         0.22765363 0.         0.         0.
 0.         0.         0.         0.         0.         0.01023415
 0.1635635  0.01739016 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.22067039 0.        ]"
186,186,0.5666781135531136,2024-01-24 19:13:48.611153,2024-01-24 19:13:53.127667,0 days 00:00:04.516514,False,absolute_error,0.05684063272612183,9,0.8913017999894983,18,0.03402267219258952,20,2,RandomForest,176,False,False,COMPLETE,"[0.6438492063492064, 0.483974358974359, 0.6388888888888888, 0.5]","[0.         0.10682324 0.         0.         0.01598676 0.
 0.         0.         0.00066165 0.00140826 0.13976211 0.
 0.         0.         0.         0.         0.         0.08525851
 0.         0.         0.         0.00884776 0.         0.
 0.         0.         0.23275862 0.         0.         0.
 0.         0.         0.         0.         0.         0.01119822
 0.15033211 0.0129495  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.23401324 0.        ]"
142,142,0.5666717541717542,2024-01-24 19:10:22.337944,2024-01-24 19:10:27.101603,0 days 00:00:04.763659,False,absolute_error,0.09834623260961957,12,0.9332814026787213,71,0.02434898637949711,20,2,RandomForest,184,False,False,COMPLETE,"[0.5932539682539683, 0.516025641025641, 0.6423611111111112, 0.5150462962962963]","[0.         0.10516849 0.         0.         0.01306087 0.
 0.         0.         0.         0.00743889 0.10463795 0.
 0.00421452 0.         0.         0.         0.         0.05776966
 0.         0.00032882 0.         0.01170701 0.         0.
 0.         0.         0.23641304 0.         0.06402731 0.
 0.         0.         0.         0.         0.         0.00680296
 0.13673503 0.01147764 0.         0.00074115 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.23947666 0.        ]"
105,105,0.5666335978835979,2024-01-24 19:07:30.743677,2024-01-24 19:07:35.805142,0 days 00:00:05.061465,False,absolute_error,0.07219906074148627,6,0.9012369905871107,16,0.04014219758324284,18,4,RandomForest,190,False,False,COMPLETE,"[0.6438492063492064, 0.5, 0.6180555555555556, 0.5046296296296297]","[0.         0.13315831 0.         0.         0.08457873 0.
 0.         0.         0.         0.         0.13857322 0.
 0.         0.         0.         0.         0.         0.08511099
 0.00825552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01154261
 0.2542706  0.03451003 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
