,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
227,227,0.5367216810966811,2024-01-25 11:43:31.827219,2024-01-25 11:43:45.338796,0 days 00:00:13.511577,True,absolute_error,0.022059189959155272,47,0.2389232181780775,90,0.043428876672919545,7,15,RandomForest,197,False,False,COMPLETE,,
560,560,0.5361219336219336,2024-01-25 18:41:17.734902,2024-01-25 18:41:31.461357,0 days 00:00:13.726455,True,absolute_error,0.02314539473365447,47,0.9354387453110717,98,0.04856798897040929,7,11,RandomForest,190,False,False,COMPLETE,"[0.528125, 0.5428571428571429, 0.44886363636363635, 0.6388888888888888, 0.521875]","[0.01428571 0.01418362 0.03333333 0.         0.         0.01428571
 0.         0.         0.         0.         0.04285714 0.
 0.04060912 0.         0.01428571 0.12261905 0.0095838  0.
 0.01666667 0.05       0.         0.         0.         0.01428571
 0.         0.         0.01428571 0.025      0.13333333 0.
 0.         0.         0.         0.00708287 0.         0.
 0.09044536 0.         0.         0.         0.         0.
 0.01428571 0.         0.         0.15       0.025      0.
 0.         0.1202381  0.03333333 0.         0.         0.        ]"
539,539,0.5358928571428571,2024-01-25 18:33:09.791814,2024-01-25 18:33:17.410009,0 days 00:00:07.618195,True,absolute_error,0.023714583692951922,47,0.02704836792662435,100,0.049545542086396145,7,15,RandomForest,121,False,False,COMPLETE,"[0.625, 0.4607142857142857, 0.5, 0.5, 0.59375]","[0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.3 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0. ]"
183,183,0.5346320346320346,2024-01-25 11:33:08.568005,2024-01-25 11:33:49.830790,0 days 00:00:41.262785,True,absolute_error,0.015553942947187156,47,0.6253634343413026,94,0.03852238979182984,7,15,RandomForest,188,False,False,COMPLETE,,
353,353,0.5333928571428571,2024-01-25 17:21:41.148285,2024-01-25 17:21:51.331149,0 days 00:00:10.182864,True,absolute_error,0.028170030901602687,49,0.07109485416198678,96,0.05387796425364789,5,16,RandomForest,186,False,False,COMPLETE,"[0.64375, 0.4607142857142857, 0.5, 0.5, 0.5625]","[0.         0.26666667 0.         0.         0.         0.1
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.06666667 0.         0.
 0.2        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06666667 0.         0.         0.         0.        ]"
395,395,0.5333291245791246,2024-01-25 17:39:45.503812,2024-01-25 17:39:56.436986,0 days 00:00:10.933174,True,absolute_error,0.02898918630360846,50,0.1327259944898234,14,0.043100177212636134,5,14,RandomForest,188,False,False,COMPLETE,"[0.60625, 0.3, 0.42613636363636365, 0.7592592592592592, 0.575]","[0.         0.0552381  0.00671503 0.         0.         0.02666667
 0.         0.         0.         0.         0.05714286 0.
 0.02666667 0.         0.         0.09164528 0.         0.
 0.01333333 0.01333333 0.         0.         0.         0.02857143
 0.         0.         0.03333333 0.         0.15333333 0.
 0.         0.01818182 0.         0.01333333 0.         0.
 0.1805577  0.         0.         0.         0.         0.
 0.09047619 0.01818182 0.01818182 0.04666667 0.00653653 0.
 0.         0.04666667 0.02857143 0.         0.         0.02666667]"
482,482,0.533080607663941,2024-01-25 18:18:04.645310,2024-01-25 18:18:14.003337,0 days 00:00:09.358027,True,absolute_error,0.0371232551888072,48,0.6483253113780728,97,0.04574389172533664,6,14,RandomForest,167,False,False,COMPLETE,"[0.65625, 0.42142857142857143, 0.3920454545454546, 0.595679012345679, 0.6]","[0.01052632 0.06065744 0.00740741 0.         0.         0.
 0.         0.         0.         0.         0.02105263 0.
 0.03333333 0.         0.         0.06034601 0.01666667 0.
 0.02311449 0.03055556 0.         0.         0.         0.04512671
 0.         0.         0.02314815 0.01793372 0.1644152  0.
 0.         0.         0.         0.01666667 0.         0.00798449
 0.04664513 0.         0.         0.         0.         0.
 0.02846004 0.00740741 0.01052632 0.07981481 0.10524302 0.
 0.00833333 0.10315366 0.01481481 0.         0.04       0.01666667]"
234,234,0.5328013267596601,2024-01-25 11:45:24.946960,2024-01-25 11:45:38.309463,0 days 00:00:13.362503,True,absolute_error,0.023353657958221804,47,0.41194282938622234,93,0.04718275266250138,6,16,RandomForest,177,False,False,COMPLETE,,
19,19,0.5327272727272727,2024-01-25 10:50:03.252902,2024-01-25 10:50:12.247397,0 days 00:00:08.994495,True,absolute_error,0.0984749374762032,23,0.3523621586864665,67,0.05554476752028465,14,11,RandomForest,157,False,False,COMPLETE,,
35,35,0.5316131553631553,2024-01-25 10:51:58.004726,2024-01-25 10:52:02.071687,0 days 00:00:04.066961,True,absolute_error,0.047931161441414585,29,0.5018286639808326,19,0.04496658636963129,3,7,RandomForest,65,False,False,COMPLETE,,
425,425,0.5312313612313613,2024-01-25 17:51:02.069804,2024-01-25 17:51:19.017904,0 days 00:00:16.948100,True,absolute_error,0.009671942175980094,48,0.1189299026069966,96,0.006381463954397246,6,13,RandomForest,177,False,False,COMPLETE,"[0.70625, 0.692857142857143, 0.3068181818181818, 0.48148148148148145, 0.46875]","[0.01864047 0.02844734 0.01789336 0.010996   0.01953696 0.02326906
 0.01108688 0.01640539 0.00963004 0.01230296 0.01926472 0.00824029
 0.01539779 0.00832449 0.02929463 0.03168797 0.01880055 0.01093836
 0.01915478 0.02674051 0.02610652 0.01651134 0.0123005  0.01500612
 0.00894497 0.01314167 0.02884545 0.01545267 0.03999955 0.00929744
 0.02107889 0.01120486 0.01056032 0.0210206  0.02886295 0.01299846
 0.06232846 0.00809013 0.01827222 0.00978493 0.02527794 0.01009744
 0.02412306 0.0307173  0.01481888 0.02993242 0.02429047 0.01525915
 0.01588827 0.0143049  0.01141141 0.01057795 0.01720592 0.01023431]"
422,422,0.5308383437550105,2024-01-25 17:49:28.798618,2024-01-25 17:49:49.358970,0 days 00:00:20.560352,True,absolute_error,0.014327075848386498,45,0.05797142622073005,94,0.029553125160795356,6,14,RandomForest,196,False,False,COMPLETE,"[0.65625, 0.5642857142857143, 0.34090909090909094, 0.5802469135802468, 0.5125000000000001]","[0.00540541 0.0507604  0.01125337 0.00995086 0.         0.0234426
 0.00731274 0.02286138 0.00540541 0.00454545 0.01837427 0.
 0.01363636 0.01081081 0.03463991 0.05440088 0.02344988 0.00856176
 0.02561578 0.03678322 0.01001755 0.00642607 0.         0.02203872
 0.00666667 0.01223776 0.01890443 0.01431955 0.09002656 0.
 0.01255536 0.0102442  0.00727078 0.00909091 0.01363636 0.00454545
 0.13135645 0.00155846 0.         0.         0.00769231 0.0237866
 0.01285546 0.06976297 0.00294146 0.05465915 0.01229997 0.00690887
 0.         0.02792081 0.01081081 0.00770339 0.02218862 0.00236381]"
367,367,0.530683621933622,2024-01-25 17:25:25.785838,2024-01-25 17:25:41.418394,0 days 00:00:15.632556,True,absolute_error,0.011674262118520563,26,0.2964042511998582,11,0.03677687849205578,8,5,RandomForest,183,False,False,COMPLETE,"[0.5874999999999999, 0.5571428571428572, 0.39488636363636365, 0.6388888888888888, 0.475]","[0.         0.03737569 0.01678694 0.00869565 0.01515769 0.00540541
 0.         0.01027024 0.         0.         0.01410106 0.
 0.03138786 0.         0.0173913  0.08833203 0.01124533 0.00176391
 0.0232833  0.02871622 0.01543039 0.         0.         0.
 0.02397573 0.         0.03443565 0.01       0.08746492 0.00177294
 0.03389741 0.01       0.         0.01230196 0.00689655 0.
 0.09680749 0.00817    0.0125     0.         0.00869565 0.01
 0.0225     0.05688967 0.00446131 0.07781727 0.03660106 0.00540541
 0.00540541 0.04877578 0.02869565 0.0030949  0.0125     0.0155922 ]"
398,398,0.5302429052429052,2024-01-25 17:41:23.850357,2024-01-25 17:42:13.041344,0 days 00:00:49.190987,True,absolute_error,0.006350502433440677,23,0.5062887466684027,72,0.04711896331554572,7,15,RandomForest,182,False,False,COMPLETE,"[0.6156250000000001, 0.4535714285714285, 0.38352272727272724, 0.6203703703703703, 0.578125]","[0.         0.16333333 0.025      0.         0.         0.
 0.         0.1        0.         0.         0.         0.
 0.02666667 0.         0.         0.07833333 0.01333333 0.
 0.01333333 0.05       0.         0.         0.         0.
 0.         0.         0.         0.         0.12833333 0.
 0.         0.         0.         0.         0.         0.
 0.08833333 0.         0.         0.         0.         0.
 0.075      0.01333333 0.         0.1        0.         0.
 0.         0.1        0.025      0.         0.         0.        ]"
529,529,0.53,2024-01-25 18:27:13.470391,2024-01-25 18:27:23.200837,0 days 00:00:09.730446,True,absolute_error,0.019678905480402097,45,0.047047080131144725,10,0.06159601323207358,6,13,RandomForest,169,False,False,COMPLETE,"[0.6500000000000001, 0.5, 0.5, 0.5, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0. ]"
546,546,0.5299164261664261,2024-01-25 18:34:20.888503,2024-01-25 18:34:31.282540,0 days 00:00:10.394037,True,absolute_error,0.05354355079136935,48,0.13312682271541637,100,0.04684254863420543,5,14,RandomForest,188,False,False,COMPLETE,"[0.59375, 0.4107142857142857, 0.36363636363636365, 0.7314814814814814, 0.55]","[0.         0.07       0.         0.         0.         0.02
 0.         0.         0.         0.         0.05       0.
 0.04       0.         0.         0.09333333 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02       0.         0.19       0.
 0.         0.         0.         0.02       0.         0.
 0.28666667 0.         0.         0.02       0.         0.
 0.1        0.         0.         0.07       0.         0.
 0.         0.02       0.         0.         0.         0.        ]"
492,492,0.5296733205066537,2024-01-25 18:19:36.909460,2024-01-25 18:19:47.300092,0 days 00:00:10.390632,True,absolute_error,0.07764916167817633,47,0.23499548198408604,97,0.0484044281883237,6,12,RandomForest,188,False,False,COMPLETE,"[0.6125, 0.3535714285714286, 0.36647727272727276, 0.7345679012345678, 0.58125]","[0.         0.06666667 0.00842383 0.         0.         0.01666667
 0.         0.06666667 0.         0.         0.         0.
 0.03333333 0.         0.         0.17190476 0.         0.
 0.02       0.         0.         0.         0.         0.
 0.         0.         0.02       0.         0.1652381  0.
 0.         0.         0.         0.02       0.         0.
 0.18919521 0.         0.         0.         0.         0.
 0.06666667 0.         0.         0.02       0.04857143 0.
 0.         0.08666667 0.         0.         0.         0.        ]"
491,491,0.5292451298701298,2024-01-25 18:19:28.607886,2024-01-25 18:19:36.890970,0 days 00:00:08.283084,True,absolute_error,0.07567939543316038,45,0.5403131884911083,79,0.052333797836685354,11,15,RandomForest,165,False,False,COMPLETE,"[0.6625000000000001, 0.38571428571428573, 0.4886363636363636, 0.5, 0.609375]","[0.         0.0968254  0.         0.         0.         0.
 0.         0.         0.         0.         0.02857143 0.
 0.06666667 0.         0.         0.03333333 0.06666667 0.
 0.01111111 0.         0.         0.         0.         0.01111111
 0.         0.         0.02222222 0.         0.01111111 0.
 0.         0.         0.         0.01111111 0.         0.
 0.14444444 0.         0.         0.         0.         0.
 0.05714286 0.         0.         0.11111111 0.         0.01111111
 0.         0.05079365 0.06666667 0.         0.         0.        ]"
51,51,0.5291652637485971,2024-01-25 10:54:16.359091,2024-01-25 10:54:26.928451,0 days 00:00:10.569360,True,absolute_error,0.043615837252367465,46,0.2174415004456045,58,0.047246194438350674,17,16,RandomForest,189,False,False,COMPLETE,,
441,441,0.5291565456148788,2024-01-25 17:59:40.072869,2024-01-25 18:00:44.064969,0 days 00:01:03.992100,True,absolute_error,0.008306005290340765,26,0.8409862028296344,94,0.04374126840404549,6,14,RandomForest,195,False,False,COMPLETE,"[0.5406249999999999, 0.5071428571428571, 0.41761363636363635, 0.5679012345679013, 0.6125]","[0.01176471 0.04416276 0.01052632 0.         0.01699346 0.00308192
 0.         0.00584522 0.         0.         0.02352941 0.
 0.02169478 0.         0.04509804 0.10395424 0.00506747 0.
 0.03196931 0.00869565 0.         0.         0.         0.00588235
 0.         0.         0.03937367 0.01111111 0.13945053 0.02222222
 0.         0.01052632 0.         0.00362819 0.         0.
 0.03826893 0.         0.00280043 0.         0.00308942 0.
 0.02229102 0.01052632 0.         0.09889921 0.10818713 0.
 0.01111111 0.11050047 0.02105263 0.         0.         0.00869565]"
70,70,0.5287987012987012,2024-01-25 10:57:26.185128,2024-01-25 10:57:36.037902,0 days 00:00:09.852774,True,absolute_error,0.0337537680914413,44,0.15888084422070342,98,0.048680079624575906,19,20,RandomForest,176,False,False,COMPLETE,,
332,332,0.5279749879749879,2024-01-25 17:15:45.372403,2024-01-25 17:16:00.362488,0 days 00:00:14.990085,True,absolute_error,0.017918166515999652,46,0.9878485660256378,86,0.03223702863232581,8,15,RandomForest,169,False,False,COMPLETE,"[0.59375, 0.46428571428571425, 0.3181818181818182, 0.6574074074074074, 0.60625]","[0.         0.07040265 0.00769231 0.00625    0.01642157 0.02877448
 0.00342666 0.02152195 0.         0.00769231 0.01454246 0.00952381
 0.03389681 0.00625    0.02159091 0.09828142 0.02256912 0.00861542
 0.00853549 0.02288191 0.00553544 0.00731691 0.         0.00754717
 0.0139926  0.0040941  0.04511016 0.01315994 0.0599555  0.00157051
 0.01622056 0.00769231 0.         0.02690187 0.0205568  0.01038387
 0.0621587  0.         0.         0.         0.00806345 0.0047619
 0.02120518 0.0383298  0.00315221 0.08851534 0.01260347 0.00478989
 0.0300571  0.02466216 0.02080932 0.00625    0.01298433 0.01275015]"
30,30,0.527934503767837,2024-01-25 10:51:27.715841,2024-01-25 10:51:31.910819,0 days 00:00:04.194978,True,absolute_error,0.051919967357585715,2,0.47598318239127774,32,0.02381105895091333,12,4,RandomForest,32,False,False,COMPLETE,,
14,14,0.526700937950938,2024-01-25 10:48:47.131007,2024-01-25 10:48:55.528303,0 days 00:00:08.397296,True,absolute_error,0.02786441761467131,42,0.640595416999046,83,0.03944059005901812,20,20,RandomForest,140,False,False,COMPLETE,,
343,343,0.5264802789802789,2024-01-25 17:18:36.708866,2024-01-25 17:18:49.534758,0 days 00:00:12.825892,True,absolute_error,0.03102710719242918,47,0.6434467822248415,92,0.03251250846220485,6,12,RandomForest,185,False,False,COMPLETE,"[0.6375000000000001, 0.4785714285714286, 0.2556818181818182, 0.6481481481481481, 0.6125]","[0.00506389 0.05190681 0.00649443 0.         0.01220159 0.03131676
 0.00435266 0.         0.         0.00902214 0.02783396 0.00522571
 0.01406624 0.         0.02886866 0.11495409 0.01824655 0.
 0.03070051 0.01987815 0.         0.00159548 0.00298245 0.01720415
 0.00684211 0.00258711 0.04115638 0.01019474 0.09986004 0.
 0.00461377 0.00955878 0.         0.01966588 0.00480802 0.00314188
 0.07365818 0.00350877 0.01847118 0.00340249 0.00598434 0.00615023
 0.01395826 0.04843494 0.00350877 0.06127603 0.06744709 0.00277649
 0.00815743 0.05240305 0.00350877 0.00891187 0.00864836 0.00545081]"
355,355,0.5263760622093956,2024-01-25 17:22:01.806044,2024-01-25 17:22:14.330807,0 days 00:00:12.524763,True,absolute_error,0.023490855450988814,46,0.4905250516491818,85,0.04715864648915891,6,13,RandomForest,172,False,False,COMPLETE,"[0.5375, 0.5464285714285715, 0.41477272727272724, 0.595679012345679, 0.5375]","[0.         0.06638655 0.01818182 0.         0.         0.01176471
 0.         0.02857143 0.         0.         0.02857143 0.
 0.02857143 0.         0.         0.10440048 0.00823565 0.
 0.02352941 0.01818182 0.02857143 0.         0.         0.
 0.         0.         0.         0.         0.1531398  0.
 0.         0.         0.         0.00605006 0.         0.0067091
 0.05180885 0.         0.         0.         0.         0.
 0.01818182 0.01428571 0.         0.06352941 0.13625668 0.
 0.01176471 0.11512587 0.01818182 0.         0.04       0.        ]"
598,598,0.5260397627064294,2024-01-25 18:57:10.180804,2024-01-25 18:57:20.948232,0 days 00:00:10.767428,True,absolute_error,0.022932965326574024,47,0.06757727716488396,98,0.023292053780711707,5,17,RandomForest,193,False,False,COMPLETE,"[0.6937500000000001, 0.6285714285714286, 0.2954545454545454, 0.5061728395061729, 0.50625]","[0.01251898 0.04390047 0.01378895 0.00588774 0.00520422 0.02237827
 0.01234814 0.02460898 0.00373287 0.00714433 0.01813478 0.
 0.01385403 0.0093387  0.03484559 0.04676095 0.00708713 0.01093052
 0.02062154 0.04475973 0.02073878 0.00456111 0.0028821  0.01674583
 0.01313929 0.01709132 0.02774059 0.00260457 0.05614032 0.00647375
 0.01487713 0.01003297 0.00723404 0.00871226 0.01767814 0.00217391
 0.10420765 0.00599664 0.00644055 0.0040713  0.01654569 0.01632205
 0.02630971 0.04272307 0.01077268 0.05914079 0.0300786  0.00979589
 0.00527956 0.02632442 0.01031032 0.00598096 0.02387716 0.0091509 ]"
