,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
291,291,0.6597173864004158,2024-02-17 19:05:54.559848,2024-02-17 19:06:29.245647,0 days 00:00:34.685799,True,absolute_error,0.005598754522853417,16,0.07219504645578442,29,0.04294304793139102,13,16,RandomForest,197,False,False,COMPLETE,"[0.8306451612903226, 0.5652173913043478, 0.5541958041958042, 0.6888111888111887]","[0.20833333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02083333 0.
 0.         0.         0.0625     0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.025      0.         0.         0.025      0.
 0.         0.         0.         0.         0.         0.
 0.43478098 0.02083333 0.         0.         0.04021902 0.
 0.025      0.0875     0.         0.         0.         0.025
 0.         0.025      0.         0.         0.         0.        ]"
63,63,0.6592149377037175,2024-02-17 18:17:57.470331,2024-02-17 18:18:06.201473,0 days 00:00:08.731142,True,absolute_error,0.03445379189544793,12,0.011499767095556526,91,0.04238775010715849,10,10,RandomForest,200,False,False,COMPLETE,"[0.8494623655913979, 0.6195652173913043, 0.5524475524475525, 0.6153846153846154]","[0.10714286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05       0.
 0.         0.         0.         0.         0.         0.
 0.62380952 0.         0.         0.         0.05       0.
 0.         0.08571429 0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
132,132,0.6582355816226784,2024-02-17 18:26:34.623806,2024-02-17 18:26:41.982249,0 days 00:00:07.358443,True,absolute_error,0.04496712329826459,7,0.025965263045808096,85,0.0450421217363232,12,14,RandomForest,164,False,False,COMPLETE,"[0.8602150537634409, 0.5, 0.5716783216783218, 0.7010489510489509]","[0.15       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.38333333 0.         0.         0.         0.         0.
 0.         0.13333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
229,229,0.6580141895271628,2024-02-17 18:40:53.747724,2024-02-17 18:41:03.216134,0 days 00:00:09.468410,True,absolute_error,0.013695895927833348,15,0.03047914639375521,37,0.03471805580822695,14,15,RandomForest,190,False,False,COMPLETE,"[0.8198924731182795, 0.5778985507246377, 0.5472027972027973, 0.687062937062937]","[0.06818182 0.         0.0625     0.         0.02272727 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.
 0.         0.         0.0625     0.         0.         0.
 0.         0.02777778 0.         0.         0.07323232 0.
 0.         0.         0.         0.         0.         0.
 0.37563131 0.         0.         0.         0.13383838 0.
 0.0625     0.05555556 0.         0.         0.         0.02777778
 0.         0.         0.         0.         0.         0.        ]"
131,131,0.656891495601173,2024-02-17 18:26:27.101132,2024-02-17 18:26:34.605862,0 days 00:00:07.504730,True,absolute_error,0.04004482466825395,8,0.011844756617930212,87,0.04518822954577505,11,14,RandomForest,165,False,False,COMPLETE,"[0.8548387096774194, 0.5, 0.5716783216783218, 0.7010489510489509]","[0.125      0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.41666667 0.         0.         0.         0.         0.
 0.         0.125      0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
267,267,0.6567599067599068,2024-02-17 18:52:36.942279,2024-02-17 18:52:46.799780,0 days 00:00:09.857501,True,absolute_error,0.009758199693676209,16,0.03042781909989071,83,0.04612966914886996,14,13,RandomForest,194,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5926573426573427, 0.7010489510489509]","[0.125      0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.54166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
81,81,0.656570288056964,2024-02-17 18:20:12.413854,2024-02-17 18:20:19.303173,0 days 00:00:06.889319,True,absolute_error,0.036840655723125046,22,0.06394040491052888,96,0.040344368012344776,6,8,RandomForest,142,False,False,COMPLETE,"[0.8629032258064516, 0.532608695652174, 0.506993006993007, 0.7237762237762237]","[0.09821429 0.         0.03571429 0.         0.015625   0.03846154
 0.         0.         0.         0.         0.05104951 0.
 0.         0.         0.05       0.0275711  0.01923077 0.
 0.06089044 0.         0.03571429 0.         0.         0.
 0.         0.03846154 0.015625   0.         0.015625   0.
 0.         0.015625   0.         0.         0.         0.
 0.17883588 0.015625   0.         0.         0.04744977 0.
 0.12057005 0.015625   0.         0.05       0.         0.
 0.         0.03846154 0.         0.015625   0.         0.        ]"
271,271,0.6558528836754643,2024-02-17 18:55:16.731859,2024-02-17 18:55:25.226541,0 days 00:00:08.494682,True,absolute_error,0.021830500638537968,13,0.01059756541943166,78,0.042006301805618936,18,17,RandomForest,197,False,False,COMPLETE,"[0.8279569892473119, 0.5, 0.5944055944055944, 0.7010489510489509]","[0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.5625 0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
165,165,0.6537004662004662,2024-02-17 18:30:58.101449,2024-02-17 18:31:06.495056,0 days 00:00:08.393607,True,absolute_error,0.035803875387370405,11,0.011729473667556214,88,0.043203247836421974,15,14,RandomForest,189,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5944055944055944, 0.687062937062937]","[0.1    0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.525  0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
157,157,0.6537004662004662,2024-02-17 18:29:54.345661,2024-02-17 18:30:03.085400,0 days 00:00:08.739739,True,absolute_error,0.041299215932311215,7,0.03089226905840032,86,0.043112694778178084,15,15,RandomForest,199,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5944055944055944, 0.687062937062937]","[0.1    0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.525  0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
145,145,0.6537004662004662,2024-02-17 18:28:12.257806,2024-02-17 18:28:20.812874,0 days 00:00:08.555068,True,absolute_error,0.047288892679398106,12,0.012122122734496733,85,0.04364487614485085,15,15,RandomForest,195,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5944055944055944, 0.687062937062937]","[0.1    0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.525  0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
171,171,0.6537004662004662,2024-02-17 18:31:44.089590,2024-02-17 18:31:52.503829,0 days 00:00:08.414239,True,absolute_error,0.04230222557237811,13,0.013953420501110536,86,0.0431543509238707,15,15,RandomForest,194,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5944055944055944, 0.687062937062937]","[0.1    0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.525  0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
193,193,0.6537004662004662,2024-02-17 18:34:50.473168,2024-02-17 18:34:59.046488,0 days 00:00:08.573320,True,absolute_error,0.04779785670477302,11,0.010525558632837734,26,0.04312877437827034,15,16,RandomForest,196,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5944055944055944, 0.687062937062937]","[0.1    0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.525  0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
61,61,0.6529391307617114,2024-02-17 18:17:43.651112,2024-02-17 18:17:50.494672,0 days 00:00:06.843560,True,absolute_error,0.03661481802636381,20,0.05842362989906087,97,0.04199187748590535,9,8,RandomForest,145,False,False,COMPLETE,"[0.8279569892473119, 0.6666666666666666, 0.5192307692307692, 0.5979020979020978]","[0.15       0.         0.         0.         0.01666667 0.02777778
 0.         0.         0.         0.         0.03574607 0.
 0.         0.         0.0625     0.         0.02777778 0.
 0.09027778 0.         0.08333333 0.         0.         0.
 0.         0.05555556 0.01666667 0.         0.01666667 0.
 0.         0.         0.         0.         0.         0.
 0.25983825 0.03333333 0.         0.         0.01691568 0.
 0.         0.01666667 0.         0.0625     0.         0.
 0.         0.02777778 0.         0.         0.         0.        ]"
249,249,0.6527948734295157,2024-02-17 18:46:06.419823,2024-02-17 18:46:16.065001,0 days 00:00:09.645178,True,absolute_error,0.010669180676761928,10,0.05980232714751191,74,0.042675250796973895,14,16,RandomForest,191,False,False,COMPLETE,"[0.8064516129032258, 0.5652173913043478, 0.5506993006993006, 0.6888111888111887]","[0.19166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01666667 0.
 0.         0.         0.0625     0.         0.02272727 0.
 0.         0.         0.         0.         0.         0.
 0.         0.02272727 0.         0.         0.03939394 0.
 0.         0.         0.         0.         0.         0.
 0.45757576 0.03333333 0.         0.         0.02272727 0.
 0.         0.08522727 0.         0.         0.         0.02272727
 0.         0.02272727 0.         0.         0.         0.        ]"
169,169,0.6524347409252739,2024-02-17 18:31:28.352591,2024-02-17 18:31:36.345430,0 days 00:00:07.992839,True,absolute_error,0.07064307642175506,17,0.3116631193070044,82,0.044561425493454196,16,13,RandomForest,177,False,False,COMPLETE,"[0.7688172043010753, 0.6503623188405797, 0.5734265734265733, 0.6171328671328671]","[0.01470588 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.01470588 0.01470588
 0.         0.         0.         0.         0.         0.
 0.01470588 0.03571429 0.         0.         0.05042017 0.
 0.         0.         0.         0.         0.01470588 0.
 0.56442577 0.01470588 0.         0.         0.08333333 0.
 0.         0.02941176 0.01470588 0.         0.         0.
 0.         0.03571429 0.         0.         0.01470588 0.        ]"
17,17,0.6518347244153696,2024-02-17 18:12:35.591827,2024-02-17 18:12:42.499246,0 days 00:00:06.907419,True,absolute_error,0.03868940675753786,21,0.15395697464611863,100,0.04459328320726516,8,9,RandomForest,130,False,False,COMPLETE,"[0.8736559139784946, 0.5833333333333334, 0.5052447552447552, 0.6451048951048951]","[0.05       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04166667 0.         0.01666667
 0.12083333 0.         0.         0.         0.         0.
 0.         0.04166667 0.03333333 0.         0.         0.
 0.         0.01666667 0.         0.         0.01666667 0.
 0.1375     0.         0.04166667 0.         0.         0.25
 0.         0.09583333 0.01666667 0.0625     0.         0.
 0.         0.04166667 0.         0.         0.         0.01666667]"
51,51,0.6516279419505225,2024-02-17 18:16:35.574190,2024-02-17 18:16:42.380662,0 days 00:00:06.806472,True,absolute_error,0.03661274046506037,20,0.0739075110594346,96,0.042014887567970734,9,8,RandomForest,141,False,False,COMPLETE,"[0.8279569892473119, 0.6666666666666666, 0.513986013986014, 0.5979020979020978]","[0.15       0.         0.         0.         0.01666667 0.02777778
 0.         0.         0.         0.         0.03572413 0.
 0.         0.         0.0625     0.         0.02777778 0.
 0.09027778 0.         0.08333333 0.         0.         0.
 0.         0.05555556 0.01666667 0.         0.01666667 0.
 0.         0.         0.         0.         0.         0.
 0.25986778 0.03333333 0.         0.         0.01690809 0.
 0.         0.01666667 0.         0.0625     0.         0.
 0.         0.02777778 0.         0.         0.         0.        ]"
261,261,0.6515545873014317,2024-02-17 18:49:20.675624,2024-02-17 18:49:32.675974,0 days 00:00:12.000350,True,absolute_error,0.010949317720003968,12,0.2833933064399479,82,0.03867795871465901,14,14,RandomForest,197,False,False,COMPLETE,"[0.8118279569892473, 0.6195652173913043, 0.541958041958042, 0.6328671328671329]","[0.015625   0.         0.03125    0.00840615 0.         0.
 0.         0.         0.01132441 0.         0.01388889 0.02272727
 0.         0.         0.07567866 0.         0.02233545 0.0078125
 0.0078125  0.0078125  0.0078125  0.         0.0078125  0.
 0.015625   0.02777778 0.03125    0.         0.02170139 0.
 0.02777778 0.         0.         0.         0.0234375  0.
 0.27343547 0.015625   0.01388889 0.         0.02272727 0.
 0.07670455 0.06076389 0.0390625  0.         0.0078125  0.01388889
 0.0078125  0.02714372 0.04545455 0.         0.0078125  0.        ]"
