,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
222,222,0.5533590805329935,2024-01-11 14:38:50.005688,2024-01-11 14:38:55.358143,0 days 00:00:05.352455,True,absolute_error,0.034872420124442166,4,0.16163096358015955,32,0.08078055831051602,16,7,RandomForest,158,False,True,COMPLETE,"[0.5, 0.5544871794871795, 0.6055900621118011]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
421,421,0.553343154430111,2024-01-11 15:02:04.407203,2024-01-11 15:02:10.132511,0 days 00:00:05.725308,True,absolute_error,0.017214094847186074,2,0.13672739456886926,57,0.07946939700794006,14,8,RandomForest,172,False,True,COMPLETE,"[0.5269230769230769, 0.566025641025641, 0.5670807453416149]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
71,71,0.552767160375856,2024-01-11 14:24:34.221155,2024-01-11 14:24:38.312877,0 days 00:00:04.091722,True,absolute_error,0.012904638812211077,5,0.15430341581368964,81,0.0852585928981051,5,7,RandomForest,122,False,True,COMPLETE,"[0.5032051282051282, 0.514102564102564, 0.6409937888198758]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0. ]"
105,105,0.5526782396347615,2024-01-11 14:27:43.358781,2024-01-11 14:27:50.072553,0 days 00:00:06.713772,True,absolute_error,0.014099931470931993,5,0.112481142480862,52,0.07926044378444859,18,8,RandomForest,187,False,True,COMPLETE,"[0.5269230769230769, 0.6217948717948719, 0.5093167701863355]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
124,124,0.5526782396347615,2024-01-11 14:29:45.814729,2024-01-11 14:29:52.377266,0 days 00:00:06.562537,True,absolute_error,0.0175749677938718,41,0.11904139977628081,53,0.0790147217993375,18,8,RandomForest,181,False,True,COMPLETE,"[0.5269230769230769, 0.6217948717948719, 0.5093167701863355]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
706,706,0.5524605828953656,2024-01-11 15:39:47.794146,2024-01-11 15:39:51.453021,0 days 00:00:03.658875,True,absolute_error,0.04670510731261381,24,0.8796332252800546,42,0.09751684766002286,17,9,RandomForest,147,False,True,COMPLETE,"[0.46474358974358976, 0.6429487179487179, 0.5496894409937888]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
167,167,0.5519270584487976,2024-01-11 14:34:05.246613,2024-01-11 14:34:10.823927,0 days 00:00:05.577314,True,absolute_error,0.03318980972809177,2,0.17979105940468304,38,0.08593051726642147,16,8,RandomForest,163,False,True,COMPLETE,"[0.5269230769230769, 0.5692307692307693, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
689,689,0.5519270584487976,2024-01-11 15:37:52.377847,2024-01-11 15:37:58.067649,0 days 00:00:05.689802,True,absolute_error,0.01534726398600443,6,0.16957146533751266,39,0.0848243979665407,16,8,RandomForest,169,False,True,COMPLETE,"[0.5269230769230769, 0.5692307692307693, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
171,171,0.5519270584487976,2024-01-11 14:34:27.197811,2024-01-11 14:34:32.713637,0 days 00:00:05.515826,True,absolute_error,0.030209679307204165,4,0.19092267849527564,30,0.0844091958784179,17,9,RandomForest,164,False,True,COMPLETE,"[0.5269230769230769, 0.5692307692307693, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
153,153,0.5519270584487975,2024-01-11 14:32:47.428540,2024-01-11 14:32:53.037537,0 days 00:00:05.608997,True,absolute_error,0.018380627155515524,4,0.18517339763902627,48,0.0814887709784744,17,8,RandomForest,170,False,True,COMPLETE,"[0.5269230769230769, 0.5692307692307693, 0.5596273291925465]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
365,365,0.551856718161066,2024-01-11 14:54:17.043017,2024-01-11 14:54:22.854186,0 days 00:00:05.811169,True,absolute_error,0.048221343243684406,2,0.15415464520070535,35,0.07777771443175586,18,8,RandomForest,176,False,True,COMPLETE,"[0.5269230769230769, 0.6224358974358974, 0.5062111801242236]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
442,442,0.551856718161066,2024-01-11 15:04:02.689620,2024-01-11 15:04:08.481248,0 days 00:00:05.791628,True,absolute_error,0.038503832413840394,4,0.16463357070252688,38,0.07780430754847645,18,5,RandomForest,170,False,True,COMPLETE,"[0.5269230769230769, 0.6224358974358974, 0.5062111801242236]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
169,169,0.5517133832351224,2024-01-11 14:34:15.743055,2024-01-11 14:34:21.246120,0 days 00:00:05.503065,True,absolute_error,0.03152527159971516,2,0.2788863117087763,46,0.08625191017513562,17,9,RandomForest,164,False,True,COMPLETE,"[0.5, 0.5955128205128206, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
273,273,0.5513059404363753,2024-01-11 14:43:26.778537,2024-01-11 14:43:32.952980,0 days 00:00:06.174443,True,absolute_error,0.027408510518927755,2,0.15401601804764364,41,0.08269611675983057,15,4,RandomForest,185,False,True,COMPLETE,"[0.5269230769230769, 0.5692307692307693, 0.5577639751552795]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
607,607,0.5513059404363753,2024-01-11 15:27:06.314712,2024-01-11 15:27:12.486072,0 days 00:00:06.171360,True,absolute_error,0.023530901442370394,4,0.14831812754336804,39,0.08254791516666712,14,9,RandomForest,188,False,True,COMPLETE,"[0.5269230769230769, 0.5692307692307693, 0.5577639751552795]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
536,536,0.5510723575940968,2024-01-11 15:17:20.999127,2024-01-11 15:17:26.679605,0 days 00:00:05.680478,True,absolute_error,0.0232036828691957,7,0.1215488366483268,44,0.08362589188677308,17,19,RandomForest,170,False,False,COMPLETE,"[0.5269230769230769, 0.5666666666666667, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
699,699,0.5510723575940968,2024-01-11 15:39:14.522952,2024-01-11 15:39:20.182700,0 days 00:00:05.659748,True,absolute_error,0.04345601157790857,42,0.13965712969962063,38,0.08610562107597106,16,6,RandomForest,168,False,True,COMPLETE,"[0.5269230769230769, 0.5666666666666667, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
239,239,0.5510723575940968,2024-01-11 14:40:19.152347,2024-01-11 14:40:24.959945,0 days 00:00:05.807598,True,absolute_error,0.03592032709757773,7,0.13990997712243267,37,0.08446613733921496,18,7,RandomForest,178,False,True,COMPLETE,"[0.5269230769230769, 0.5666666666666667, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
345,345,0.5510723575940968,2024-01-11 14:52:26.776588,2024-01-11 14:52:32.285715,0 days 00:00:05.509127,True,absolute_error,0.024343143349791315,4,0.13688237659415683,29,0.084117560299417,17,7,RandomForest,164,False,True,COMPLETE,"[0.5269230769230769, 0.5666666666666667, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
354,354,0.5504512395816744,2024-01-11 14:53:14.628256,2024-01-11 14:53:20.906895,0 days 00:00:06.278639,True,absolute_error,0.03214517028534271,3,0.14674855619686764,32,0.08241762828595028,17,7,RandomForest,189,False,True,COMPLETE,"[0.5269230769230769, 0.5666666666666667, 0.5577639751552795]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
188,188,0.550115464245899,2024-01-11 14:35:58.846230,2024-01-11 14:36:04.106507,0 days 00:00:05.260277,True,absolute_error,0.04006995395500463,3,0.1561173115629199,35,0.07769637314632113,16,7,RandomForest,155,False,True,COMPLETE,"[0.5, 0.5211538461538462, 0.6291925465838509]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
280,280,0.5499216966608271,2024-01-11 14:44:42.531674,2024-01-11 14:44:48.337831,0 days 00:00:05.806157,True,absolute_error,0.0367714359960131,23,0.1258547568013796,43,0.07919233745491677,16,8,RandomForest,174,False,True,COMPLETE,"[0.5269230769230769, 0.5955128205128205, 0.5273291925465838]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
498,498,0.5492899612464831,2024-01-11 15:11:59.451306,2024-01-11 15:12:04.858458,0 days 00:00:05.407152,True,absolute_error,0.022489010855432343,24,0.17318388865871334,36,0.08006006058070654,13,6,RandomForest,159,False,True,COMPLETE,"[0.5, 0.5814102564102565, 0.5664596273291925]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
306,306,0.5492899612464831,2024-01-11 14:47:45.256211,2024-01-11 14:47:50.909044,0 days 00:00:05.652833,True,absolute_error,0.03521772885413577,4,0.16711908767024047,39,0.08081682518495223,15,7,RandomForest,170,False,True,COMPLETE,"[0.5269230769230769, 0.5544871794871795, 0.5664596273291925]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
294,294,0.5488626108191327,2024-01-11 14:45:53.184140,2024-01-11 14:45:58.901683,0 days 00:00:05.717543,True,absolute_error,0.032915311865370306,2,0.17570863221910923,40,0.08069499835568243,15,7,RandomForest,173,False,True,COMPLETE,"[0.5269230769230769, 0.5532051282051282, 0.5664596273291925]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
114,114,0.5486794606359823,2024-01-11 14:28:39.086346,2024-01-11 14:28:45.180580,0 days 00:00:06.094234,True,absolute_error,0.025469978526795906,42,0.11905308703323254,51,0.07893323474706353,17,8,RandomForest,189,False,True,COMPLETE,"[0.5269230769230769, 0.5955128205128205, 0.5236024844720496]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
249,249,0.5483357222487657,2024-01-11 14:41:17.924084,2024-01-11 14:41:23.878755,0 days 00:00:05.954671,True,absolute_error,0.05011735669203541,2,0.1378360091492499,41,0.07823397091838866,17,5,RandomForest,179,False,True,COMPLETE,"[0.5269230769230769, 0.5423076923076923, 0.5757763975155279]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
237,237,0.5477146042363433,2024-01-11 14:40:07.989324,2024-01-11 14:40:13.189623,0 days 00:00:05.200299,True,absolute_error,0.026361912841893202,5,0.17867622952113435,34,0.0801799010072305,16,8,RandomForest,154,False,True,COMPLETE,"[0.5, 0.5692307692307692, 0.5739130434782609]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
489,489,0.5477146042363433,2024-01-11 15:10:21.275640,2024-01-11 15:10:26.520785,0 days 00:00:05.245145,True,absolute_error,0.031796092071468725,22,0.17462404973521337,42,0.07937599503090276,16,6,RandomForest,148,False,True,COMPLETE,"[0.5, 0.5692307692307692, 0.5739130434782609]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
166,166,0.5476535541752934,2024-01-11 14:33:59.831469,2024-01-11 14:34:05.230838,0 days 00:00:05.399369,True,absolute_error,0.03434258442640711,2,0.22209904048478743,46,0.0856919312093317,16,8,RandomForest,161,False,True,COMPLETE,"[0.5269230769230769, 0.5564102564102564, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
143,143,0.5469315708446144,2024-01-11 14:31:49.654729,2024-01-11 14:31:56.536308,0 days 00:00:06.881579,True,absolute_error,0.013159325856209159,3,0.13587286688359376,58,0.0845476100248154,18,8,RandomForest,173,False,True,COMPLETE,"[0.5269230769230769, 0.5666666666666667, 0.5472049689440994]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
861,861,0.5468957371131284,2024-01-11 16:02:40.331902,2024-01-11 16:02:46.644328,0 days 00:00:06.312426,True,absolute_error,0.01878018995567864,4,0.18251001744074788,43,0.07861277319329261,14,9,RandomForest,189,False,True,COMPLETE,"[0.5269230769230769, 0.6032051282051283, 0.5105590062111801]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
212,212,0.5468599033816425,2024-01-11 14:37:59.938969,2024-01-11 14:38:05.085517,0 days 00:00:05.146548,True,absolute_error,0.03252206114423407,2,0.17016972653453405,30,0.08115815373780945,16,8,RandomForest,146,False,True,COMPLETE,"[0.5, 0.5666666666666667, 0.5739130434782609]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
196,196,0.5468599033816425,2024-01-11 14:36:39.925942,2024-01-11 14:36:45.096311,0 days 00:00:05.170369,True,absolute_error,0.029188630453014515,7,0.17488935440278291,24,0.08122797828702441,15,6,RandomForest,150,False,False,COMPLETE,"[0.5, 0.5666666666666667, 0.5739130434782609]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
575,575,0.5468094707225142,2024-01-11 15:21:21.188709,2024-01-11 15:21:26.642358,0 days 00:00:05.453649,True,absolute_error,0.019747549827515233,25,0.43700995015375227,45,0.08758484768384889,16,7,RandomForest,157,False,True,COMPLETE,"[0.5, 0.6217948717948718, 0.5186335403726707]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
267,267,0.5465851781069172,2024-01-11 14:42:55.315720,2024-01-11 14:43:00.887936,0 days 00:00:05.572216,True,absolute_error,0.0251643981614908,18,0.16988864252435362,38,0.08006055117160031,16,7,RandomForest,168,False,True,COMPLETE,"[0.5269230769230769, 0.5532051282051282, 0.5596273291925465]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
391,391,0.5465851781069172,2024-01-11 14:57:46.672369,2024-01-11 14:57:52.701034,0 days 00:00:06.028665,True,absolute_error,0.030334991201360312,3,0.1678646038812768,37,0.07932803695849097,16,8,RandomForest,179,False,True,COMPLETE,"[0.5269230769230769, 0.5532051282051282, 0.5596273291925465]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
307,307,0.5465028932420237,2024-01-11 14:47:50.925361,2024-01-11 14:47:56.663101,0 days 00:00:05.737740,True,absolute_error,0.03967455460022321,3,0.13298382704316852,32,0.07813313087677601,18,7,RandomForest,174,False,True,COMPLETE,"[0.5269230769230769, 0.5852564102564103, 0.5273291925465838]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
833,833,0.5463011626055104,2024-01-11 15:58:24.894604,2024-01-11 15:58:30.833371,0 days 00:00:05.938767,True,absolute_error,0.04017133134884804,3,0.158067589256616,28,0.07763389672691058,19,9,RandomForest,173,False,True,COMPLETE,"[0.5269230769230769, 0.6057692307692308, 0.5062111801242236]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
988,988,0.5459441524658916,2024-01-11 16:22:57.142113,2024-01-11 16:23:02.749191,0 days 00:00:05.607078,True,absolute_error,0.02651276425020907,2,0.22313153118812268,38,0.07812179930838499,17,7,RandomForest,161,False,True,COMPLETE,"[0.5269230769230769, 0.5512820512820513, 0.5596273291925465]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
879,879,0.545880448054361,2024-01-11 16:06:44.792509,2024-01-11 16:06:50.177437,0 days 00:00:05.384928,True,absolute_error,0.022036528172567398,4,0.14561976584599953,38,0.07991049914190324,15,6,RandomForest,158,False,True,COMPLETE,"[0.5, 0.532051282051282, 0.6055900621118011]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
433,433,0.5454530976270106,2024-01-11 15:03:14.121818,2024-01-11 15:03:19.683376,0 days 00:00:05.561558,True,absolute_error,0.04087805397130724,14,0.13453923455831365,33,0.07790011840393483,14,5,RandomForest,160,False,False,COMPLETE,"[0.5, 0.5307692307692308, 0.6055900621118011]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
500,500,0.5452606572171789,2024-01-11 15:12:13.399909,2024-01-11 15:12:19.379241,0 days 00:00:05.979332,True,absolute_error,0.055638185762617226,6,0.11894871403007214,43,0.07843696773540812,17,6,RandomForest,182,False,True,COMPLETE,"[0.5269230769230769, 0.5852564102564102, 0.5236024844720496]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
