,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
864,864,0.5116817227624341,2024-01-11 11:38:40.260247,2024-01-11 11:38:41.738612,0 days 00:00:01.478365,True,friedman_mse,0.03296289028229461,34,0.1736636655683711,98,0.06697630083334183,17,9,RandomForest,20,False,False,COMPLETE,"[0.4981912144702842, 0.525172231054584]","[0.07440814 0.         0.         0.         0.         0.
 0.05       0.         0.         0.02605823 0.         0.03280973
 0.         0.0141567  0.01733675 0.         0.         0.08487306
 0.05207048 0.         0.03266325 0.05       0.         0.06812229
 0.         0.         0.03810676 0.         0.02826768 0.01798619
 0.         0.02559186 0.         0.01433102 0.         0.02119976
 0.         0.13255557 0.         0.         0.         0.01744443
 0.         0.03964765 0.         0.017721   0.01189324 0.03208467
 0.07672976 0.02394177 0.         0.         0.         0.        ]"
986,986,0.5115765560362003,2024-01-11 11:41:57.263808,2024-01-11 11:41:58.785481,0 days 00:00:01.521673,True,friedman_mse,0.06458235682879308,33,0.16734607509597157,92,0.00355683993718333,17,9,RandomForest,26,False,False,COMPLETE,"[0.5064599483204134, 0.5166931637519873]","[0.05714147 0.         0.         0.         0.         0.
 0.03846154 0.03846154 0.         0.04908681 0.         0.02539073
 0.         0.         0.01299378 0.         0.         0.07891218
 0.03946874 0.         0.02546776 0.05885485 0.         0.08676547
 0.         0.         0.02922297 0.03018822 0.02236097 0.
 0.         0.01978161 0.         0.0110817  0.         0.01652289
 0.         0.1098797  0.         0.         0.         0.01377824
 0.         0.02976986 0.         0.01336953 0.04770011 0.02479225
 0.07451778 0.04602932 0.         0.         0.         0.        ]"
475,475,0.5115416373966306,2024-01-11 11:20:46.433923,2024-01-11 11:20:48.875981,0 days 00:00:02.442058,True,absolute_error,0.0028928198645691333,21,0.2965590840735311,68,0.07897892483124386,20,12,RandomForest,32,False,False,COMPLETE,"[0.48837209302325585, 0.5347111817700053]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
803,803,0.5115311618047595,2024-01-11 11:37:04.592342,2024-01-11 11:37:06.168202,0 days 00:00:01.575860,True,friedman_mse,0.028095031931807114,30,0.8285034024854009,80,0.04299375026333101,19,11,RandomForest,22,False,False,COMPLETE,"[0.5829457364341085, 0.4401165871754107]","[0.         0.04545455 0.         0.         0.         0.
 0.02020741 0.         0.         0.         0.04545455 0.04545455
 0.         0.         0.04545455 0.         0.         0.13636364
 0.         0.02941112 0.         0.         0.         0.04545455
 0.02936862 0.         0.         0.04545455 0.         0.
 0.         0.         0.         0.         0.04545455 0.
 0.18181818 0.11615623 0.         0.         0.09090909 0.
 0.         0.03212935 0.         0.         0.         0.
 0.         0.         0.04545455 0.         0.         0.        ]"
422,422,0.5112612612612613,2024-01-11 11:18:00.894727,2024-01-11 11:18:02.882855,0 days 00:00:01.988128,True,absolute_error,0.004145816563445139,17,0.20871175304147258,54,0.08581960454929272,18,11,RandomForest,13,False,False,COMPLETE,"[0.5, 0.5225225225225225]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
438,438,0.5112612612612613,2024-01-11 11:18:39.281356,2024-01-11 11:18:41.207762,0 days 00:00:01.926406,True,absolute_error,0.004614885773677131,14,0.15210460887113128,52,0.08714590635468761,19,10,RandomForest,13,False,False,COMPLETE,"[0.5, 0.5225225225225225]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
715,715,0.5108845507614317,2024-01-11 11:34:18.770547,2024-01-11 11:34:21.912900,0 days 00:00:03.142353,True,absolute_error,0.0070308294688056555,30,0.14509002438952723,47,0.05128610292856678,20,13,RandomForest,33,False,False,COMPLETE,"[0.5087855297157622, 0.5129835718071012]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.2
 0.  0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.1 0.  0.  0. ]"
351,351,0.5104663487016428,2024-01-11 11:12:44.850186,2024-01-11 11:12:49.688572,0 days 00:00:04.838386,True,absolute_error,0.00296066931534795,8,0.044146933392668675,44,0.06988694517545241,7,13,RandomForest,54,False,True,COMPLETE,"[0.5, 0.5209326974032856]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0.]"
336,336,0.5102013778484367,2024-01-11 11:11:19.616843,2024-01-11 11:11:23.957741,0 days 00:00:04.340898,True,absolute_error,0.002257200167039523,8,0.03254014905374026,40,0.07597704913858624,5,14,RandomForest,66,False,True,COMPLETE,"[0.5, 0.5204027556968733]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
682,682,0.5101179839209935,2024-01-11 11:33:12.877009,2024-01-11 11:33:14.782371,0 days 00:00:01.905362,True,absolute_error,0.006023105268962933,43,0.48442574230981417,92,0.06191724499906155,20,10,RandomForest,10,False,False,COMPLETE,"[0.5273901808785529, 0.492845786963434]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.
 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.  ]"
619,619,0.5100656059616387,2024-01-11 11:29:09.125170,2024-01-11 11:29:10.812403,0 days 00:00:01.687233,True,absolute_error,0.006050596562546438,28,0.11136787863782383,54,0.04072587165236991,19,3,RandomForest,21,False,False,COMPLETE,"[0.5002583979328166, 0.5198728139904609]","[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.25  0.    0.    0.    0.    0.    0.
 0.    0.    0.125 0.    0.    0.    0.    0.125 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.
 0.    0.    0.125 0.    0.    0.   ]"
765,765,0.5099933038373531,2024-01-11 11:35:43.647629,2024-01-11 11:35:45.456834,0 days 00:00:01.809205,True,absolute_error,0.029482719176853873,14,0.23859697067179125,55,0.03314439051930035,19,13,RandomForest,20,False,False,COMPLETE,"[0.5059431524547804, 0.5140434552199258]","[0.0625 0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.0625 0.     0.     0.0625 0.     0.125  0.0625 0.
 0.     0.     0.     0.0625 0.     0.     0.0625 0.     0.     0.0625
 0.     0.     0.     0.     0.     0.     0.0625 0.1875 0.     0.
 0.     0.     0.     0.     0.     0.0625 0.0625 0.     0.     0.
 0.     0.     0.     0.    ]"
247,247,0.5099364069952305,2024-01-11 11:03:45.824490,2024-01-11 11:03:51.343163,0 days 00:00:05.518673,True,absolute_error,0.002129075176662938,7,0.05301496901753451,45,0.07177719143292136,7,14,RandomForest,54,False,True,COMPLETE,"[0.5, 0.5198728139904609]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
592,592,0.5095839341393377,2024-01-11 11:27:33.727410,2024-01-11 11:27:35.868162,0 days 00:00:02.140752,True,absolute_error,0.0011793498893498309,28,0.44422037221900973,58,0.054241855275677354,19,13,RandomForest,26,False,False,COMPLETE,"[0.48604651162790696, 0.5331213566507684]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07142857 0.
 0.         0.         0.         0.07142857 0.         0.07142857
 0.         0.07142857 0.         0.         0.         0.
 0.         0.         0.         0.14285714 0.         0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.14285714 0.         0.         0.         0.
 0.         0.         0.         0.         0.28571429 0.
 0.         0.         0.         0.         0.         0.        ]"
418,418,0.5086442119273856,2024-01-11 11:17:49.967724,2024-01-11 11:17:51.982256,0 days 00:00:02.014532,True,friedman_mse,0.003498394440429841,16,0.19224725209021531,57,0.08391077503285728,18,11,RandomForest,20,False,False,COMPLETE,"[0.5286821705426357, 0.4886062533121356]","[0.05       0.03321824 0.         0.         0.         0.
 0.05       0.         0.02386664 0.02624613 0.         0.
 0.         0.         0.         0.         0.         0.11505027
 0.02775343 0.         0.02544699 0.05       0.         0.15858492
 0.         0.         0.05       0.         0.         0.
 0.         0.06380602 0.         0.01081615 0.01678176 0.02224657
 0.         0.1        0.         0.         0.         0.02613336
 0.01492532 0.         0.         0.02413358 0.         0.
 0.06596809 0.02375387 0.02126866 0.         0.         0.        ]"
921,921,0.5085971744658475,2024-01-11 11:40:09.346252,2024-01-11 11:40:10.608196,0 days 00:00:01.261944,True,friedman_mse,0.05145553118787902,34,0.19366658377258494,88,0.058761253422251504,18,9,RandomForest,13,False,False,COMPLETE,"[0.5219638242894057, 0.49523052464228934]","[0.07692308 0.         0.         0.         0.         0.
 0.07692308 0.         0.         0.04047447 0.04428067 0.
 0.         0.         0.         0.         0.         0.17450993
 0.04191787 0.         0.         0.         0.         0.2056863
 0.         0.         0.         0.         0.03264241 0.
 0.         0.         0.         0.01750379 0.         0.0350052
 0.         0.07692308 0.         0.         0.         0.
 0.         0.         0.         0.03875551 0.         0.
 0.10200601 0.03644861 0.         0.         0.         0.        ]"
376,376,0.5083465818759936,2024-01-11 11:14:57.958400,2024-01-11 11:15:02.706276,0 days 00:00:04.747876,True,absolute_error,0.002271841218418185,7,0.044495583963008456,41,0.07516157946192074,8,14,RandomForest,57,False,True,COMPLETE,"[0.5, 0.5166931637519873]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
234,234,0.5082140964493905,2024-01-11 11:02:57.299842,2024-01-11 11:03:00.830595,0 days 00:00:03.530753,True,absolute_error,0.0023640612528471067,8,0.027948899905063655,41,0.07515656097583273,6,14,RandomForest,49,False,True,COMPLETE,"[0.5, 0.5164281928987811]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
719,719,0.5079961630577225,2024-01-11 11:34:26.669512,2024-01-11 11:34:28.084285,0 days 00:00:01.414773,True,absolute_error,0.009314437674780813,29,0.1669870429519867,53,0.02662086746991979,20,13,RandomForest,10,False,False,COMPLETE,"[0.50671834625323, 0.509273979862215]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.28571429
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.14285714
 0.         0.         0.         0.         0.         0.14285714
 0.         0.14285714 0.         0.         0.         0.
 0.         0.         0.         0.         0.14285714 0.
 0.14285714 0.         0.         0.         0.         0.        ]"
690,690,0.507844369677475,2024-01-11 11:33:33.158834,2024-01-11 11:33:34.658715,0 days 00:00:01.499881,True,absolute_error,0.026288132359269807,15,0.9573239741693064,84,0.04136365974745072,19,11,RandomForest,14,False,False,COMPLETE,"[0.4457364341085271, 0.5699523052464229]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.3 0.  0.  0.  0.  0.  0.  0.  0.  0.4 0.  0.  0.  0.2 0.  0.  0. ]"
320,320,0.5076841547429782,2024-01-11 11:09:58.361963,2024-01-11 11:10:04.192566,0 days 00:00:05.830603,True,absolute_error,0.0016012680163801972,9,0.07340112320396656,81,0.07808462379538832,7,14,RandomForest,52,False,True,COMPLETE,"[0.5, 0.5153683094859565]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
426,426,0.5075516693163753,2024-01-11 11:18:13.648466,2024-01-11 11:18:17.625463,0 days 00:00:03.976997,True,absolute_error,0.003965595359948477,14,0.21932649848618407,53,0.08599807756659127,19,11,RandomForest,26,False,False,COMPLETE,"[0.5, 0.5151033386327505]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
812,812,0.507398027302268,2024-01-11 11:37:18.063725,2024-01-11 11:37:21.546268,0 days 00:00:03.482543,True,friedman_mse,0.0013938414380486907,29,0.43992543295623837,92,0.08833256718235057,20,12,RandomForest,16,False,False,COMPLETE,"[0.5537467700258398, 0.4610492845786963]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.0625
 0.     0.     0.     0.     0.     0.0625 0.     0.1875 0.     0.
 0.     0.     0.     0.125  0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.0625 0.     0.125  0.25   0.     0.
 0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.0625 0.     0.     0.    ]"
382,382,0.5073448277278647,2024-01-11 11:15:35.669812,2024-01-11 11:15:38.687115,0 days 00:00:03.017303,True,absolute_error,0.003448952714703787,11,0.11891410941312747,46,0.08160270947618913,8,13,RandomForest,37,False,True,COMPLETE,"[0.48501291989664086, 0.5296767355590886]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0. ]"
700,700,0.507154213036566,2024-01-11 11:33:50.077121,2024-01-11 11:33:51.652079,0 days 00:00:01.574958,True,absolute_error,0.021342169061752306,15,0.1490278382255738,54,0.09179310065260046,20,12,RandomForest,13,False,False,COMPLETE,"[0.5, 0.514308426073132]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
657,657,0.5070566462495326,2024-01-11 11:31:40.099123,2024-01-11 11:31:41.807657,0 days 00:00:01.708534,True,friedman_mse,0.023322200263057237,30,0.27248804556605016,54,0.05339990645141836,20,13,RandomForest,22,False,False,COMPLETE,"[0.5180878552971575, 0.4960254372019077]","[0.         0.04545455 0.         0.         0.         0.
 0.         0.04545455 0.         0.04545455 0.         0.
 0.         0.         0.         0.04545455 0.         0.22727273
 0.         0.04545455 0.         0.         0.         0.09090909
 0.         0.         0.04545455 0.         0.         0.
 0.         0.04545455 0.         0.         0.         0.
 0.04545455 0.13636364 0.         0.         0.         0.
 0.         0.         0.         0.         0.04545455 0.
 0.04545455 0.         0.09090909 0.         0.         0.        ]"
316,316,0.5068179670778851,2024-01-11 11:09:36.128527,2024-01-11 11:09:43.108225,0 days 00:00:06.979698,True,absolute_error,0.002087845102447158,12,0.06080079840643535,41,0.06592132160832422,8,16,RandomForest,69,False,True,COMPLETE,"[0.5160206718346254, 0.49761526232114467]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.        ]"
332,332,0.5066242713301536,2024-01-11 11:10:57.798707,2024-01-11 11:11:03.024464,0 days 00:00:05.225757,True,absolute_error,0.002234550944948442,6,0.08903910442161334,41,0.07697295222611802,5,6,RandomForest,46,False,True,COMPLETE,"[0.5, 0.5132485426603074]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
