,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
301,301,0.5770404271548436,2024-01-11 12:23:58.147234,2024-01-11 12:24:08.778994,0 days 00:00:10.631760,True,squared_error,0.004582954608686985,15,0.40431922895769923,21,0.05846263519251493,9,14,RandomForest,154,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
279,279,0.5770404271548436,2024-01-11 12:20:30.462693,2024-01-11 12:20:44.205349,0 days 00:00:13.742656,True,squared_error,0.001813264171650777,12,0.40007220904888635,19,0.059477110654403455,7,6,RandomForest,158,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
270,270,0.5770404271548436,2024-01-11 12:19:09.261235,2024-01-11 12:19:17.727845,0 days 00:00:08.466610,True,squared_error,0.00538925908978398,44,0.4667340867171533,21,0.05750076838008616,7,7,RandomForest,141,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
284,284,0.5770404271548436,2024-01-11 12:21:22.911904,2024-01-11 12:21:31.752866,0 days 00:00:08.840962,True,squared_error,0.004251075430921436,18,0.35814903748452376,12,0.05689332453101536,7,7,RandomForest,149,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
232,232,0.5770404271548436,2024-01-11 12:13:07.546758,2024-01-11 12:13:17.801689,0 days 00:00:10.254931,True,squared_error,0.0025341321598827578,13,0.4488653265126706,14,0.05742553672324241,8,9,RandomForest,148,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
249,249,0.5770404271548436,2024-01-11 12:15:39.953945,2024-01-11 12:15:51.739939,0 days 00:00:11.785994,True,squared_error,0.0027469349232211253,19,0.3753566054911592,18,0.05793106944269929,8,7,RandomForest,145,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
234,234,0.5770404271548436,2024-01-11 12:13:26.015914,2024-01-11 12:13:35.144580,0 days 00:00:09.128666,True,squared_error,0.002272342434779238,14,0.42235155288645626,12,0.056539607992529564,7,8,RandomForest,146,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
173,173,0.5770404271548436,2024-01-11 12:03:11.285500,2024-01-11 12:03:22.825634,0 days 00:00:11.540134,True,squared_error,0.0030454061638419965,15,0.45041068853497473,17,0.05797808243963355,7,7,RandomForest,147,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
176,176,0.5770404271548436,2024-01-11 12:03:45.593589,2024-01-11 12:03:54.888928,0 days 00:00:09.295339,True,squared_error,0.0030779973142816414,13,0.3982693652708833,12,0.058065362702499665,7,6,RandomForest,147,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
155,155,0.5770404271548436,2024-01-11 11:59:40.115694,2024-01-11 11:59:49.119326,0 days 00:00:09.003632,True,squared_error,0.003125871356409312,17,0.42991610562296556,12,0.058003478917677105,7,6,RandomForest,154,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
121,121,0.5770404271548436,2024-01-11 11:54:36.758812,2024-01-11 11:54:44.232292,0 days 00:00:07.473480,True,squared_error,0.006842534817618227,19,0.44677759623181157,13,0.056835720651688994,9,8,RandomForest,150,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
117,117,0.5770404271548436,2024-01-11 11:54:03.955889,2024-01-11 11:54:11.431731,0 days 00:00:07.475842,True,squared_error,0.006890006396283061,14,0.4121508515765465,19,0.05653839188139215,9,5,RandomForest,152,False,True,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
515,515,0.5770404271548436,2024-01-11 12:58:33.120418,2024-01-11 12:58:44.439011,0 days 00:00:11.318593,True,squared_error,0.0022394147903805027,21,0.44712418297492695,16,0.0577461705593488,11,13,RandomForest,149,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
120,120,0.5770404271548436,2024-01-11 11:54:28.582385,2024-01-11 11:54:36.743011,0 days 00:00:08.160626,True,squared_error,0.006664959422711189,19,0.44737180869653587,14,0.05641617404114833,9,6,RandomForest,154,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
298,298,0.5770404271548436,2024-01-11 12:23:26.043810,2024-01-11 12:23:36.560553,0 days 00:00:10.516743,True,squared_error,0.0031690989559895353,12,0.48072492231910274,18,0.056843795178465675,7,5,RandomForest,144,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
134,134,0.5770404271548436,2024-01-11 11:56:31.470763,2024-01-11 11:56:39.807929,0 days 00:00:08.337166,True,squared_error,0.003825263778033337,19,0.3753929155521314,11,0.0568634552173598,10,7,RandomForest,148,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
136,136,0.5770404271548436,2024-01-11 11:56:47.262978,2024-01-11 11:56:55.659316,0 days 00:00:08.396338,True,squared_error,0.005734360537958021,18,0.385830512816208,16,0.05667515676329107,9,6,RandomForest,150,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
153,153,0.5770404271548436,2024-01-11 11:59:21.935445,2024-01-11 11:59:31.054580,0 days 00:00:09.119135,True,squared_error,0.004121642440560434,16,0.4266354326232465,12,0.05739923409634904,9,7,RandomForest,154,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
152,152,0.5770404271548436,2024-01-11 11:59:11.588126,2024-01-11 11:59:21.918843,0 days 00:00:10.330717,True,squared_error,0.004060123611472163,15,0.43076373002178076,18,0.05688864174902858,9,7,RandomForest,150,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
154,154,0.5770404271548436,2024-01-11 11:59:31.070280,2024-01-11 11:59:40.099926,0 days 00:00:09.029646,True,squared_error,0.0032619087499306068,16,0.41318145758193753,12,0.057290522471875285,8,6,RandomForest,154,False,False,COMPLETE,"[0.5, 0.6540808543096872]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
104,104,0.5745614035087719,2024-01-11 11:52:27.394931,2024-01-11 11:52:34.335363,0 days 00:00:06.940432,True,squared_error,0.010956533169870502,22,0.5201824089538141,35,0.05569336242808447,7,4,RandomForest,160,False,True,COMPLETE,"[0.5, 0.6491228070175439]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
987,987,0.5732205854309687,2024-01-11 14:14:53.613986,2024-01-11 14:14:59.210581,0 days 00:00:05.596595,True,squared_error,0.01357572082642,15,0.29925774591501325,25,0.059120871760035734,6,6,RandomForest,146,False,False,COMPLETE,"[0.515625, 0.6308161708619374]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
898,898,0.5732205854309687,2024-01-11 14:00:22.971023,2024-01-11 14:00:30.589003,0 days 00:00:07.617980,True,squared_error,0.004003287800840462,15,0.3114082342692915,10,0.05772411188300639,6,6,RandomForest,140,False,False,COMPLETE,"[0.515625, 0.6308161708619374]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
366,366,0.5730298913043479,2024-01-11 12:33:42.579011,2024-01-11 12:33:51.023345,0 days 00:00:08.444334,True,squared_error,0.007356950622645589,17,0.4371075506299603,14,0.05731436832621255,6,6,RandomForest,158,False,False,COMPLETE,"[0.515625, 0.6304347826086957]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
379,379,0.570741561784897,2024-01-11 12:35:41.419375,2024-01-11 12:35:52.362948,0 days 00:00:10.943573,True,squared_error,0.004020791337133875,17,0.4683857351528461,19,0.05631258123173669,4,14,RandomForest,160,False,False,COMPLETE,"[0.515625, 0.625858123569794]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
831,831,0.5701754385964912,2024-01-11 13:49:06.625546,2024-01-11 13:49:16.276845,0 days 00:00:09.651299,True,squared_error,0.004664843903656979,23,0.49406709424579814,20,0.056180145679662535,12,15,RandomForest,146,False,False,COMPLETE,"[0.5, 0.6403508771929824]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
328,328,0.5697940503432495,2024-01-11 12:28:30.916743,2024-01-11 12:28:38.938091,0 days 00:00:08.021348,True,squared_error,0.007934939722479573,20,0.5330938937998819,19,0.055819634295649095,11,19,RandomForest,161,False,False,COMPLETE,"[0.5, 0.6395881006864989]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
94,94,0.5678871090770404,2024-01-11 11:50:58.056257,2024-01-11 11:51:05.767584,0 days 00:00:07.711327,True,squared_error,0.011080186830399191,17,0.5166196423700224,33,0.05766081607501455,9,4,RandomForest,179,False,True,COMPLETE,"[0.5, 0.6357742181540809]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
637,637,0.5665462909992373,2024-01-11 13:19:06.349963,2024-01-11 13:19:14.578586,0 days 00:00:08.228623,True,squared_error,0.005475107306165381,18,0.4440395104948553,10,0.05962410175852147,5,6,RandomForest,155,False,False,COMPLETE,"[0.515625, 0.6174675819984745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
354,354,0.5665462909992373,2024-01-11 12:32:01.335978,2024-01-11 12:32:09.663552,0 days 00:00:08.327574,True,squared_error,0.006537481224541845,19,0.37499921156651134,17,0.05966277152791635,5,18,RandomForest,144,False,False,COMPLETE,"[0.515625, 0.6174675819984745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
168,168,0.5665462909992373,2024-01-11 12:02:15.488975,2024-01-11 12:02:28.910020,0 days 00:00:13.421045,True,squared_error,0.0022765043602611017,13,0.39622596831748613,20,0.0600577248686835,5,6,RandomForest,154,False,False,COMPLETE,"[0.515625, 0.6174675819984745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
164,164,0.5665462909992373,2024-01-11 12:01:21.052135,2024-01-11 12:01:35.063428,0 days 00:00:14.011293,True,squared_error,0.0026686393291732334,15,0.4669449327210888,23,0.060961679598019874,5,6,RandomForest,155,False,False,COMPLETE,"[0.515625, 0.6174675819984745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
286,286,0.5665462909992373,2024-01-11 12:21:38.449773,2024-01-11 12:21:48.893992,0 days 00:00:10.444219,True,squared_error,0.002954855847788308,15,0.38773208494042727,14,0.06024259783923622,2,6,RandomForest,152,False,False,COMPLETE,"[0.515625, 0.6174675819984745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
534,534,0.5665462909992373,2024-01-11 13:02:04.877778,2024-01-11 13:02:18.803896,0 days 00:00:13.926118,True,squared_error,0.0011105323788072187,18,0.47030136367746583,21,0.06140850218056912,4,10,RandomForest,143,False,True,COMPLETE,"[0.515625, 0.6174675819984745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
536,536,0.5665462909992373,2024-01-11 13:02:33.017009,2024-01-11 13:02:47.807005,0 days 00:00:14.789996,True,squared_error,0.0011320873656674416,22,0.367162095009279,21,0.059612804707728596,5,9,RandomForest,152,False,False,COMPLETE,"[0.515625, 0.6174675819984745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
850,850,0.5663656530081997,2024-01-11 13:51:22.142206,2024-01-11 13:51:28.205014,0 days 00:00:06.062808,True,squared_error,0.012346895465192046,23,0.9692028210597341,54,0.0549495371153931,5,7,RandomForest,143,False,False,COMPLETE,"[0.5621744791666666, 0.570556826849733]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ]"
457,457,0.5655928203661327,2024-01-11 12:46:40.585210,2024-01-11 12:46:48.740681,0 days 00:00:08.155471,True,squared_error,0.005469919038896917,21,0.48311914709212056,15,0.0570023718666611,4,6,RandomForest,142,False,False,COMPLETE,"[0.515625, 0.6155606407322655]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
417,417,0.5654080854309687,2024-01-11 12:41:22.471125,2024-01-11 12:41:29.959593,0 days 00:00:07.488468,True,squared_error,0.009153284897014613,18,0.3226400715997866,19,0.05767458422303834,12,15,RandomForest,163,False,False,COMPLETE,"[0.5, 0.6308161708619374]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
237,237,0.5654080854309687,2024-01-11 12:13:47.253526,2024-01-11 12:13:55.625392,0 days 00:00:08.371866,True,squared_error,0.005536353150009425,18,0.3230797146193894,16,0.05985134913768588,9,5,RandomForest,149,False,False,COMPLETE,"[0.5, 0.6308161708619374]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
423,423,0.565277355668383,2024-01-11 12:42:07.065477,2024-01-11 12:42:16.570156,0 days 00:00:09.504679,True,squared_error,0.006080201591097681,16,0.47796928269069816,17,0.05305253146871675,5,19,RandomForest,160,False,False,COMPLETE,"[0.5615234375, 0.5690312738367659]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.
 0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.  ]"
425,425,0.5652173913043479,2024-01-11 12:42:24.938085,2024-01-11 12:42:35.231906,0 days 00:00:10.293821,True,squared_error,0.004597944073774003,17,0.421513531263274,15,0.05665358919163448,11,6,RandomForest,148,False,False,COMPLETE,"[0.5, 0.6304347826086957]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
722,722,0.5652173913043479,2024-01-11 13:32:43.555344,2024-01-11 13:32:55.394368,0 days 00:00:11.839024,True,squared_error,0.0019511359841368858,20,0.47707745660782586,16,0.05828995293589622,11,5,RandomForest,158,False,False,COMPLETE,"[0.5, 0.6304347826086957]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
214,214,0.5652173913043479,2024-01-11 12:10:07.894005,2024-01-11 12:10:21.202605,0 days 00:00:13.308600,True,squared_error,0.001959906859101921,16,0.388104117991393,21,0.05589275453532771,7,6,RandomForest,146,False,False,COMPLETE,"[0.5, 0.6304347826086957]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
230,230,0.5652173913043479,2024-01-11 12:12:47.750839,2024-01-11 12:12:58.122351,0 days 00:00:10.371512,True,squared_error,0.003984311713208495,16,0.43087605014248187,20,0.05494251045156605,8,6,RandomForest,141,False,False,COMPLETE,"[0.5, 0.6304347826086957]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
303,303,0.5652173913043479,2024-01-11 12:24:19.997683,2024-01-11 12:24:27.096906,0 days 00:00:07.099223,True,squared_error,0.009018117944668284,16,0.3760201630907962,11,0.05519406709125649,8,5,RandomForest,148,False,False,COMPLETE,"[0.5, 0.6304347826086957]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
