,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
590,590,0.6388807189542484,2024-01-11 17:21:18.840843,2024-01-11 17:21:23.830182,0 days 00:00:04.989339,True,squared_error,0.07725189925657906,3,0.0113566162587035,48,0.008336429476661588,4,3,RandomForest,141,False,True,COMPLETE,"[0.49176470588235294, 0.7352941176470589, 0.6895833333333333]","[0.00845209 0.02173913 0.         0.02736427 0.00711725 0.
 0.00565107 0.01754723 0.02173913 0.02489535 0.01367778 0.02173913
 0.01890273 0.01294246 0.01328704 0.00658523 0.02173913 0.05410616
 0.         0.         0.02777658 0.03775549 0.         0.
 0.02173913 0.00654515 0.02173913 0.         0.02173913 0.
 0.04347826 0.         0.00525356 0.0208903  0.         0.04274911
 0.06514816 0.         0.02173913 0.02173913 0.00860875 0.
 0.03154552 0.03828367 0.01547258 0.05227494 0.03468855 0.02173913
 0.03163175 0.03478248 0.02542929 0.03263857 0.         0.01712733]"
770,770,0.6388643790849673,2024-01-11 17:43:59.340148,2024-01-11 17:44:05.153411,0 days 00:00:05.813263,True,squared_error,0.05447544855195708,8,0.0266645524066016,36,0.005820062157270873,5,5,RandomForest,169,False,True,COMPLETE,"[0.5517647058823529, 0.6544117647058822, 0.7104166666666667]","[0.03360636 0.02121779 0.00297367 0.01227361 0.02289316 0.
 0.01802849 0.01037865 0.00970429 0.02891917 0.0054726  0.00675885
 0.0133064  0.01847403 0.01688387 0.02395957 0.03432501 0.02794199
 0.0082582  0.02827109 0.03273921 0.02385124 0.0029097  0.01537197
 0.01123596 0.02404792 0.00641809 0.01548114 0.01509001 0.01311579
 0.01827937 0.         0.00879491 0.01816062 0.         0.04215994
 0.05818602 0.00475642 0.01649295 0.01718875 0.00512503 0.01212681
 0.0167407  0.02991465 0.01359241 0.05296568 0.02421636 0.03161293
 0.02925847 0.02999709 0.00779154 0.0265674  0.02232061 0.00984352]"
689,689,0.6386029411764707,2024-01-11 17:30:35.531698,2024-01-11 17:30:41.898890,0 days 00:00:06.367192,True,squared_error,0.08711803224111002,9,0.010795827733993953,35,0.003713326771815131,4,4,RandomForest,180,False,True,COMPLETE,"[0.511764705882353, 0.6936274509803921, 0.7104166666666667]","[0.02497315 0.01210564 0.01095743 0.0125541  0.01345783 0.01686366
 0.01624648 0.01782672 0.0167696  0.01826128 0.0144543  0.00834384
 0.0142626  0.01291802 0.01391325 0.01993566 0.02808983 0.0186973
 0.02131983 0.02328945 0.03102609 0.03351406 0.02553379 0.01469982
 0.01008288 0.02403567 0.03367913 0.01404112 0.02164158 0.01047314
 0.02556399 0.00930894 0.01608737 0.0069331  0.005773   0.02903136
 0.05091992 0.02002542 0.00722011 0.00587607 0.01241531 0.01977365
 0.02252523 0.02117356 0.01886137 0.03550144 0.01946833 0.02005992
 0.02373075 0.02462425 0.00718327 0.01251989 0.01366077 0.01779571]"
605,605,0.6385620915032679,2024-01-11 17:22:32.702489,2024-01-11 17:22:37.820075,0 days 00:00:05.117586,True,squared_error,0.0764098267566348,3,0.011353144680129431,44,0.008938290680071747,3,3,RandomForest,140,False,True,COMPLETE,"[0.5, 0.7156862745098038, 0.7]","[0.         0.02380952 0.0109468  0.02075893 0.00780966 0.
 0.01496002 0.018762   0.02380952 0.02728646 0.02380952 0.02380952
 0.02166191 0.008994   0.         0.00840363 0.01286272 0.05922692
 0.         0.         0.01526638 0.03253424 0.         0.
 0.02380952 0.00666553 0.02380952 0.         0.02380952 0.
 0.02380952 0.         0.00574148 0.02043826 0.00504404 0.04336972
 0.07749785 0.         0.02380952 0.02380952 0.00874036 0.
 0.01066566 0.04197779 0.01656722 0.05739053 0.0380316  0.02380952
 0.03465377 0.00932312 0.02255273 0.06117679 0.         0.01878513]"
695,695,0.6382189542483659,2024-01-11 17:31:13.856420,2024-01-11 17:31:20.179803,0 days 00:00:06.323383,True,squared_error,0.08700644514436819,8,0.028740661093648638,32,0.0036871517270708853,4,4,RandomForest,179,False,True,COMPLETE,"[0.5129411764705882, 0.7058823529411764, 0.6958333333333333]","[0.02497035 0.0121089  0.01095406 0.0125446  0.01345654 0.01686301
 0.01623199 0.01783805 0.01477889 0.01825836 0.01445375 0.00835309
 0.01425526 0.01291901 0.01390268 0.01995407 0.02809153 0.01870731
 0.02133765 0.01619204 0.03101722 0.0335014  0.02553941 0.01469811
 0.01008695 0.02339107 0.03369823 0.01497769 0.02164939 0.01047464
 0.02554415 0.00931871 0.02318564 0.00625366 0.00576565 0.02902847
 0.05265127 0.02002176 0.00720936 0.00587116 0.01240026 0.01908021
 0.02252357 0.02117679 0.01884737 0.03551086 0.01946732 0.0200589
 0.02372956 0.02461418 0.00718693 0.01389185 0.01365699 0.01780011]"
753,753,0.6379901960784314,2024-01-11 17:40:13.445794,2024-01-11 17:40:29.050930,0 days 00:00:15.605136,True,squared_error,0.0052250300849724825,8,0.02960216333793742,31,0.005485362777517459,5,3,RandomForest,173,False,True,COMPLETE,"[0.5176470588235293, 0.6838235294117647, 0.7125]","[0.02207221 0.01010031 0.00582811 0.01510468 0.01203822 0.
 0.00247554 0.00948219 0.01191965 0.02700209 0.00476121 0.01555675
 0.01177056 0.02039467 0.0082323  0.02222769 0.03409529 0.02101532
 0.00440977 0.01974162 0.03508768 0.02003195 0.00822643 0.0235994
 0.00743746 0.02234452 0.0118401  0.02516726 0.02181189 0.00410286
 0.02744821 0.01175658 0.00875896 0.01601983 0.01705551 0.0293153
 0.07446666 0.00460024 0.00668483 0.01540612 0.01733474 0.01917756
 0.03034892 0.02576106 0.02200026 0.05153365 0.02076882 0.02715995
 0.020241   0.02943946 0.00884134 0.01743717 0.02481378 0.0157523 ]"
686,686,0.6379493464052288,2024-01-11 17:30:16.864292,2024-01-11 17:30:22.956346,0 days 00:00:06.092054,True,squared_error,0.08996380577114135,7,0.01006173010755842,32,0.003845495138362999,4,4,RandomForest,175,False,True,COMPLETE,"[0.5117647058823529, 0.7083333333333334, 0.69375]","[0.02503777 0.00872529 0.01169386 0.01454841 0.01535777 0.00951377
 0.01738357 0.01568737 0.01791335 0.01993162 0.0096915  0.00571503
 0.01390186 0.01379615 0.01500618 0.01971466 0.03331956 0.0172154
 0.02080274 0.02180425 0.03387309 0.03302042 0.02490317 0.01382124
 0.01077241 0.02391483 0.025782   0.0150072  0.02174196 0.01084526
 0.02642506 0.00746109 0.01715677 0.00834681 0.00617035 0.03028988
 0.05442027 0.01867896 0.00773083 0.01035764 0.01688241 0.01984403
 0.02348145 0.02230305 0.0101764  0.03385183 0.02241208 0.02264999
 0.02641314 0.0255795  0.00656388 0.01337123 0.01342599 0.0155657 ]"
819,819,0.6377941176470588,2024-01-11 17:55:17.550506,2024-01-11 17:55:26.652651,0 days 00:00:09.102145,True,squared_error,0.013443903828959755,9,0.028271604881536808,45,0.009926200013284304,3,5,RandomForest,159,False,True,COMPLETE,"[0.5111764705882353, 0.6813725490196079, 0.7208333333333333]","[0.         0.04878049 0.00525873 0.00757945 0.00930582 0.
 0.00787448 0.01846193 0.02439024 0.00630518 0.02439024 0.
 0.02248211 0.02013793 0.         0.00955679 0.03266272 0.04878049
 0.         0.         0.00640723 0.02439024 0.         0.
 0.02439024 0.00641692 0.02439024 0.         0.02439024 0.
 0.03483998 0.         0.0069705  0.02120598 0.00340634 0.03710807
 0.08236468 0.02439024 0.02439024 0.02439024 0.00841653 0.
 0.0176253  0.04210361 0.01229438 0.05863244 0.03451578 0.02439024
 0.03587162 0.         0.01290887 0.06207329 0.02170415 0.01404577]"
961,961,0.637140522875817,2024-01-11 18:18:01.080325,2024-01-11 18:18:06.615691,0 days 00:00:05.535366,True,squared_error,0.07218435726323057,6,0.025925801561744656,38,0.010434806250819021,4,3,RandomForest,164,False,True,COMPLETE,"[0.5611764705882353, 0.696078431372549, 0.6541666666666667]","[0.         0.08333333 0.         0.0109385  0.01372852 0.
 0.01076225 0.02171745 0.04166667 0.         0.04166667 0.
 0.01790618 0.02486088 0.         0.         0.         0.08333333
 0.         0.         0.01114247 0.04166667 0.         0.
 0.04166667 0.         0.         0.         0.04166667 0.
 0.04166667 0.         0.01001024 0.01976194 0.         0.06542715
 0.0069894  0.         0.         0.04166667 0.         0.
 0.0184187  0.1065813  0.01994921 0.10013912 0.         0.04166667
 0.         0.         0.         0.         0.         0.04166667]"
874,874,0.6369771241830066,2024-01-11 18:03:21.486732,2024-01-11 18:03:30.291483,0 days 00:00:08.804751,True,squared_error,0.01098664959193654,8,0.030012067075999044,32,0.0020238026060404478,3,5,RandomForest,163,False,True,COMPLETE,"[0.5258823529411765, 0.7058823529411764, 0.6791666666666667]","[0.02351033 0.01973614 0.01451591 0.0104671  0.01919668 0.01697736
 0.0173186  0.02937466 0.02443363 0.01268629 0.01214759 0.00815057
 0.01854585 0.01210916 0.01179264 0.02516009 0.02113801 0.016425
 0.02232759 0.02413611 0.01941429 0.02917309 0.01424027 0.01281148
 0.0196516  0.01691612 0.02840086 0.01612367 0.01786368 0.01522763
 0.02266243 0.00966244 0.01198973 0.01298597 0.01932243 0.0257746
 0.0397288  0.01408782 0.01343348 0.01003238 0.01918613 0.01780778
 0.01845889 0.01893357 0.0170545  0.01967348 0.03358653 0.02333715
 0.02312773 0.02515132 0.01381781 0.01310418 0.01453106 0.01257777]"
845,845,0.6367565359477124,2024-01-11 17:59:00.750106,2024-01-11 17:59:21.319992,0 days 00:00:20.569886,True,squared_error,0.0018895323331936365,6,0.030827464051015583,38,0.0059689641808295234,4,5,RandomForest,166,False,True,COMPLETE,"[0.5211764705882352, 0.6911764705882353, 0.6979166666666666]","[0.0228421  0.01593339 0.00578193 0.0125688  0.0160907  0.
 0.01300792 0.00869464 0.01611619 0.02184692 0.00395058 0.01213409
 0.01296123 0.02219543 0.00639374 0.02003248 0.03689799 0.027967
 0.00455786 0.02029321 0.02670111 0.03125008 0.00499652 0.01424343
 0.00590241 0.02009409 0.01221714 0.01362396 0.02322766 0.00728094
 0.02869742 0.01200152 0.01008792 0.02223966 0.00877948 0.02832899
 0.06998582 0.01030928 0.00693473 0.01323364 0.01679095 0.01607184
 0.03330336 0.01792014 0.02073074 0.04786482 0.02382203 0.02519725
 0.02593664 0.02804949 0.00679887 0.03107763 0.01896558 0.01706868]"
921,921,0.6360457516339869,2024-01-11 18:11:57.851573,2024-01-11 18:12:15.443222,0 days 00:00:17.591649,True,squared_error,0.003748156907526902,9,0.01110809876138993,31,0.008874847576761057,3,5,RandomForest,168,False,True,COMPLETE,"[0.49882352941176467, 0.7009803921568628, 0.7083333333333333]","[0.01639344 0.02520065 0.01175565 0.03610958 0.00824507 0.
 0.00533595 0.00786608 0.01639344 0.0221455  0.01639344 0.02264732
 0.02138279 0.01304696 0.         0.00675205 0.02292751 0.04192795
 0.         0.01639344 0.01529844 0.0220303  0.         0.00547712
 0.00767555 0.00416291 0.01639344 0.00863823 0.02414865 0.
 0.02319817 0.         0.00454232 0.0143389  0.00230443 0.0481614
 0.08516188 0.01639344 0.01639344 0.01639344 0.00547848 0.
 0.0285037  0.04211647 0.00852736 0.06300794 0.03928631 0.04603698
 0.02908864 0.01639344 0.0144043  0.0414728  0.01381194 0.01024273]"
604,604,0.6360212418300653,2024-01-11 17:22:27.738243,2024-01-11 17:22:32.685509,0 days 00:00:04.947266,True,squared_error,0.07215049506263733,3,0.012166941817815816,48,0.008773097768660587,3,3,RandomForest,138,False,True,COMPLETE,"[0.4976470588235294, 0.7083333333333333, 0.7020833333333333]","[0.         0.02380952 0.01096003 0.02077231 0.00781417 0.
 0.00738314 0.01876995 0.02380952 0.0272403  0.0149632  0.02380952
 0.02165689 0.00900556 0.         0.00839029 0.0128495  0.05925077
 0.         0.         0.00921387 0.04140288 0.         0.
 0.02380952 0.00667847 0.02380952 0.         0.02380952 0.
 0.02380952 0.         0.00574373 0.01027388 0.005039   0.04335605
 0.0774835  0.         0.02380952 0.02380952 0.00874076 0.
 0.01068353 0.04196711 0.01657386 0.05738401 0.03803668 0.02380952
 0.03462095 0.03313727 0.02258046 0.06115469 0.         0.01877794]"
617,617,0.6352532679738562,2024-01-11 17:23:35.863958,2024-01-11 17:23:41.488579,0 days 00:00:05.624621,True,squared_error,0.08011769703990175,6,0.01151472112196223,51,0.009740849548725547,4,3,RandomForest,169,False,True,COMPLETE,"[0.5176470588235295, 0.698529411764706, 0.6895833333333333]","[0.         0.05714286 0.         0.00749185 0.00939695 0.
 0.00738494 0.01487816 0.02857143 0.02857143 0.02857143 0.
 0.01229888 0.01705378 0.         0.00860135 0.04045738 0.05714286
 0.         0.         0.00769114 0.02857143 0.         0.
 0.02857143 0.00870283 0.         0.         0.02857143 0.
 0.02857143 0.         0.00686882 0.02757978 0.         0.05633854
 0.05324531 0.         0.02857143 0.02857143 0.01126724 0.
 0.01267809 0.0730362  0.01369327 0.0686605  0.02857143 0.03728279
 0.         0.01707687 0.         0.04305842 0.01668548 0.02857143]"
652,652,0.6347957516339869,2024-01-11 17:26:55.946891,2024-01-11 17:27:01.715358,0 days 00:00:05.768467,True,squared_error,0.0689558745393467,6,0.01055472398313359,51,0.0049338875875570305,4,3,RandomForest,165,False,True,COMPLETE,"[0.5388235294117647, 0.6593137254901961, 0.70625]","[0.02467664 0.01605406 0.01505904 0.01349188 0.01366268 0.
 0.01969235 0.01087865 0.01840564 0.02086905 0.00921186 0.00659417
 0.01632899 0.02529682 0.0135627  0.0211039  0.03065941 0.02021144
 0.01812827 0.01826847 0.02416811 0.03097863 0.00938273 0.00436882
 0.00961538 0.02310243 0.01072041 0.01443979 0.02965374 0.00520897
 0.02229466 0.00798426 0.01006737 0.01875417 0.0149516  0.03337908
 0.04890363 0.00408675 0.01075307 0.01347424 0.01444028 0.01937494
 0.02376155 0.02485922 0.00931416 0.05205135 0.02727832 0.02158601
 0.03140202 0.03691882 0.00826037 0.02488916 0.01457608 0.01284386]"
714,714,0.6347875816993463,2024-01-11 17:33:57.140774,2024-01-11 17:34:03.096562,0 days 00:00:05.955788,True,squared_error,0.09025702648116046,12,0.030739448037421596,35,0.002114745586064454,4,5,RandomForest,165,False,True,COMPLETE,"[0.5247058823529411, 0.6838235294117647, 0.6958333333333333]","[0.02624799 0.01700392 0.01053084 0.0170551  0.02435787 0.01439245
 0.02079246 0.02283032 0.02225957 0.01358881 0.01321775 0.00927252
 0.01748518 0.01082452 0.01214413 0.02104789 0.02393345 0.01852228
 0.02324965 0.02237032 0.0268981  0.0272298  0.01783141 0.0097816
 0.01805136 0.02098413 0.02822528 0.01495506 0.01748414 0.01565362
 0.01867212 0.00794114 0.01232105 0.01333512 0.01212492 0.02889585
 0.04232893 0.01670465 0.00712616 0.00666337 0.02345254 0.02215689
 0.01936288 0.02312411 0.01561747 0.0198569  0.02394971 0.02067941
 0.01558086 0.03042185 0.01016026 0.01501956 0.01112538 0.02515734]"
724,724,0.6343382352941177,2024-01-11 17:35:35.194616,2024-01-11 17:35:41.142041,0 days 00:00:05.947425,True,squared_error,0.0999545789579417,7,0.03199856420626273,38,0.0016853959935640948,4,4,RandomForest,165,False,True,COMPLETE,"[0.5129411764705882, 0.7254901960784315, 0.6645833333333333]","[0.02249001 0.01937868 0.01084995 0.01658185 0.02429422 0.01400075
 0.01953044 0.02304376 0.02212963 0.01477774 0.01606883 0.00987669
 0.01479827 0.01144952 0.01210281 0.02399606 0.02458133 0.0164469
 0.0231994  0.02328262 0.02570545 0.02678032 0.01693786 0.00963671
 0.01641546 0.01802338 0.02422134 0.01703736 0.01876146 0.01895725
 0.01639203 0.0089421  0.01081071 0.01294805 0.01083513 0.02595005
 0.04158759 0.01464323 0.01191105 0.00998088 0.01960988 0.02073239
 0.02031824 0.02211876 0.01607292 0.0207507  0.02302848 0.02846258
 0.01574166 0.02464177 0.01516597 0.01791463 0.01415748 0.02192767]"
547,547,0.6327614379084968,2024-01-11 17:17:52.391787,2024-01-11 17:17:57.226370,0 days 00:00:04.834583,True,squared_error,0.07159070543622792,4,0.029992066347275186,53,0.002444555812700477,20,3,RandomForest,131,False,True,COMPLETE,"[0.5235294117647058, 0.7205882352941176, 0.6541666666666667]","[0.03833963 0.03322201 0.0037766  0.01557838 0.0170009  0.01052632
 0.01664122 0.01052632 0.01677787 0.00536959 0.01052632 0.00517008
 0.01988034 0.01639518 0.01588256 0.01052632 0.05337214 0.02841188
 0.00649822 0.02565734 0.03233849 0.0386867  0.0161294  0.02033488
 0.01052632 0.01367917 0.         0.03627724 0.03157895 0.
 0.01052632 0.00466638 0.02105263 0.01237552 0.02105263 0.03633504
 0.06587538 0.         0.02046207 0.         0.0256733  0.02434503
 0.00290619 0.01052632 0.03302223 0.02258195 0.0070939  0.02105263
 0.01052632 0.02825411 0.01052632 0.01052632 0.         0.0409891 ]"
685,685,0.6323692810457516,2024-01-11 17:30:10.904162,2024-01-11 17:30:16.847454,0 days 00:00:05.943292,True,squared_error,0.08651635244530487,7,0.010169336395294938,32,0.005904174378321672,4,4,RandomForest,176,False,True,COMPLETE,"[0.5458823529411765, 0.6470588235294117, 0.7041666666666667]","[0.03019484 0.01771874 0.00253091 0.01143832 0.01189482 0.
 0.01256292 0.01082507 0.02026128 0.02814193 0.01471439 0.00217791
 0.01885136 0.01460465 0.01580791 0.02075456 0.0288901  0.02645302
 0.00246664 0.02025217 0.02812134 0.03556801 0.         0.02911991
 0.0106383  0.02081672 0.01378693 0.01005694 0.01639055 0.0106383
 0.01728213 0.01384075 0.00821548 0.02079286 0.         0.0419395
 0.06986902 0.00453677 0.0106383  0.01350669 0.00424369 0.01148083
 0.02476993 0.03501762 0.01006644 0.050967   0.02882046 0.01954464
 0.02828377 0.03173902 0.00737201 0.02654291 0.02553769 0.00931391]"
609,609,0.6320833333333333,2024-01-11 17:22:53.022544,2024-01-11 17:22:58.231502,0 days 00:00:05.208958,True,squared_error,0.08122957076771017,3,0.010783870174450956,44,0.009026959782634427,2,3,RandomForest,148,False,True,COMPLETE,"[0.5341176470588236, 0.7058823529411764, 0.65625]","[0.00786377 0.03798536 0.01050548 0.00589081 0.00745669 0.
 0.02518253 0.01181501 0.02272727 0.03211032 0.02272727 0.03344586
 0.02058667 0.0109063  0.         0.00800953 0.02962163 0.05657088
 0.         0.         0.005759   0.0310706  0.         0.
 0.01238361 0.01792682 0.02272727 0.         0.02272727 0.
 0.03019646 0.         0.00546434 0.01951975 0.         0.04054066
 0.03958491 0.         0.02272727 0.02272727 0.00834035 0.
 0.00657168 0.04248382 0.01713158 0.08000279 0.04066827 0.03473596
 0.03390512 0.01071198 0.00780846 0.05841669 0.00955567 0.012907  ]"
558,558,0.6316993464052287,2024-01-11 17:18:46.703468,2024-01-11 17:18:51.349266,0 days 00:00:04.645798,True,squared_error,0.07660043374254033,3,0.013625104830984794,48,0.01135571498583024,20,3,RandomForest,132,False,True,COMPLETE,"[0.5352941176470588, 0.7598039215686274, 0.6]","[0.         0.         0.         0.         0.         0.
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.         0.11111111 0.         0.         0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.11111111 0.         0.         0.         0.         0.22222222
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.11111111 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
693,693,0.6309640522875817,2024-01-11 17:31:01.529252,2024-01-11 17:31:07.652879,0 days 00:00:06.123627,True,squared_error,0.08676857874217533,8,0.010024665337929993,34,0.005521868867514867,4,4,RandomForest,176,False,True,COMPLETE,"[0.5411764705882353, 0.6642156862745098, 0.6875]","[0.02500169 0.01629492 0.00546492 0.01155388 0.01251111 0.
 0.01700007 0.01164402 0.02233283 0.02108562 0.01346454 0.00174956
 0.01722833 0.01330484 0.01729166 0.018916   0.03083601 0.01427812
 0.01692207 0.01846345 0.02495648 0.03130264 0.00397792 0.02655445
 0.00970874 0.02700287 0.01261559 0.01260841 0.01670945 0.00526438
 0.01578832 0.00808148 0.00751301 0.01897639 0.01056315 0.03351599
 0.0734175  0.00414164 0.01423478 0.01216493 0.01647015 0.01001422
 0.02263581 0.03190355 0.00918664 0.05260353 0.02294195 0.02753382
 0.02821966 0.03713346 0.00827821 0.02515922 0.02045809 0.01301994]"
